EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
1	1	0	17.502	nextturn.request	A	17	false	false	spikes	13	0.04	0	255	19	255	0.34575164	1.0	1.0	0.2	0.5
1	1	0	17.502	nextturn.request	A	18	false	false	chevron	6	0.0225	47	0	255	255	0.6973856	1.0	1.0	0.925	0.275
1	1	0	17.502	nextturn.request	A	19	false	false	wedge	6	0.01	0	84	255	255	0.6117647	1.0	1.0	0.6	0.1
1	1	0	17.502	nextturn.request	A	20	false	false	crown	10	0.04	255	0	122	255	0.92026144	1.0	1.0	0.7	0.65
2	1	0	36.562	selection.request	B	1	false	false	temple	16	0.0225	175	255	0	255	0.21895425	1.0	1.0	0.725	0.225
2	1	0	36.562	selection.request	B	2	false	false	wedge	6	0.01	85	255	0	255	0.2777778	1.0	1.0	0.7	0.95
2	1	0	36.562	selection.request	B	3	false	false	giraffe	9	0.04	99	0	255	255	0.73137254	1.0	1.0	0.5	0.75
2	1	0	36.562	selection.request	B	4	false	false	monitor	8	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.075	0.875
2	1	0	36.562	selection.request	B	5	false	true	boat	9	0.04	255	0	84	255	0.94509804	1.0	1.0	0.8	0.45
2	1	0	36.562	selection.request	B	6	false	false	mountain	7	0.01	255	135	0	255	0.0882353	1.0	1.0	0.05	0.75
2	1	0	36.562	selection.request	B	7	false	false	barn	6	0.0225	0	255	197	255	0.46209148	1.0	1.0	0.175	0.275
2	1	0	36.562	selection.request	B	8	false	false	lozenge	6	0.04	0	255	198	255	0.4627451	1.0	1.0	0.45	0.5
2	1	0	36.562	selection.request	B	9	false	false	chevron	6	0.01	131	0	255	255	0.75228757	1.0	1.0	0.5	0.35
2	1	0	36.562	selection.request	B	10	false	false	head	10	0.0225	255	0	246	255	0.8392157	1.0	1.0	0.725	0.825
2	1	0	36.562	selection.request	B	11	false	false	crown	10	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.15
2	1	0	36.562	selection.request	B	12	false	false	goose	12	0.01	0	255	176	255	0.44836602	1.0	1.0	0.05	0.5
2	1	0	36.562	selection.request	B	13	true	false	bridge	12	0.0225	244	0	255	255	0.8261438	1.0	1.0	0.875	0.825
2	1	0	36.562	selection.request	B	14	false	false	rock	7	0.01	0	255	238	255	0.4888889	1.0	1.0	0.7	0.05
2	1	0	36.562	selection.request	B	15	false	false	arrow	8	0.04	143	0	255	255	0.7601307	1.0	1.0	0.9	0.1
2	1	0	36.562	selection.request	B	16	false	false	chicken	12	0.01	240	255	0	255	0.1764706	1.0	1.0	0.2	0.1
2	1	0	36.562	selection.request	B	17	false	false	spikes	13	0.04	0	255	19	255	0.34575164	1.0	1.0	0.2	0.5
2	1	0	36.562	selection.request	B	18	false	false	chevron	6	0.0225	47	0	255	255	0.6973856	1.0	1.0	0.925	0.275
2	1	0	36.562	selection.request	B	19	false	false	wedge	6	0.01	0	84	255	255	0.6117647	1.0	1.0	0.6	0.1
2	1	0	36.562	selection.request	B	20	false	false	crown	10	0.04	255	0	122	255	0.92026144	1.0	1.0	0.7	0.65
3	1	-2	39.649	selection.rejection	A	1	false	false	temple	16	0.0225	175	255	0	255	0.21895425	1.0	1.0	0.725	0.225
3	1	-2	39.649	selection.rejection	A	2	false	false	wedge	6	0.01	85	255	0	255	0.2777778	1.0	1.0	0.7	0.95
3	1	-2	39.649	selection.rejection	A	3	false	false	giraffe	9	0.04	99	0	255	255	0.73137254	1.0	1.0	0.5	0.75
3	1	-2	39.649	selection.rejection	A	4	false	false	monitor	8	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.075	0.875
3	1	-2	39.649	selection.rejection	A	5	false	true	boat	9	0.04	255	0	84	255	0.94509804	1.0	1.0	0.8	0.45
3	1	-2	39.649	selection.rejection	A	6	false	false	mountain	7	0.01	255	135	0	255	0.0882353	1.0	1.0	0.05	0.75
3	1	-2	39.649	selection.rejection	A	7	false	false	barn	6	0.0225	0	255	197	255	0.46209148	1.0	1.0	0.175	0.275
3	1	-2	39.649	selection.rejection	A	8	false	false	lozenge	6	0.04	0	255	198	255	0.4627451	1.0	1.0	0.45	0.5
3	1	-2	39.649	selection.rejection	A	9	false	false	chevron	6	0.01	131	0	255	255	0.75228757	1.0	1.0	0.5	0.35
3	1	-2	39.649	selection.rejection	A	10	false	false	head	10	0.0225	255	0	246	255	0.8392157	1.0	1.0	0.725	0.825
3	1	-2	39.649	selection.rejection	A	11	false	false	crown	10	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.15
3	1	-2	39.649	selection.rejection	A	12	false	false	goose	12	0.01	0	255	176	255	0.44836602	1.0	1.0	0.05	0.5
3	1	-2	39.649	selection.rejection	A	13	true	false	bridge	12	0.0225	244	0	255	255	0.8261438	1.0	1.0	0.875	0.825
3	1	-2	39.649	selection.rejection	A	14	false	false	rock	7	0.01	0	255	238	255	0.4888889	1.0	1.0	0.7	0.05
3	1	-2	39.649	selection.rejection	A	15	false	false	arrow	8	0.04	143	0	255	255	0.7601307	1.0	1.0	0.9	0.1
3	1	-2	39.649	selection.rejection	A	16	false	false	chicken	12	0.01	240	255	0	255	0.1764706	1.0	1.0	0.2	0.1
3	1	-2	39.649	selection.rejection	A	17	false	false	spikes	13	0.04	0	255	19	255	0.34575164	1.0	1.0	0.2	0.5
3	1	-2	39.649	selection.rejection	A	18	false	false	chevron	6	0.0225	47	0	255	255	0.6973856	1.0	1.0	0.925	0.275
3	1	-2	39.649	selection.rejection	A	19	false	false	wedge	6	0.01	0	84	255	255	0.6117647	1.0	1.0	0.6	0.1
3	1	-2	39.649	selection.rejection	A	20	false	false	crown	10	0.04	255	0	122	255	0.92026144	1.0	1.0	0.7	0.65
4	1	-2	51.462	selection.request	B	1	false	false	temple	16	0.0225	175	255	0	255	0.21895425	1.0	1.0	0.725	0.225
4	1	-2	51.462	selection.request	B	2	false	false	wedge	6	0.01	85	255	0	255	0.2777778	1.0	1.0	0.7	0.95
4	1	-2	51.462	selection.request	B	3	false	false	giraffe	9	0.04	99	0	255	255	0.73137254	1.0	1.0	0.5	0.75
4	1	-2	51.462	selection.request	B	4	false	false	monitor	8	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.075	0.875
4	1	-2	51.462	selection.request	B	5	false	false	boat	9	0.04	255	0	84	255	0.94509804	1.0	1.0	0.8	0.45
4	1	-2	51.462	selection.request	B	6	false	false	mountain	7	0.01	255	135	0	255	0.0882353	1.0	1.0	0.05	0.75
4	1	-2	51.462	selection.request	B	7	false	false	barn	6	0.0225	0	255	197	255	0.46209148	1.0	1.0	0.175	0.275
4	1	-2	51.462	selection.request	B	8	false	false	lozenge	6	0.04	0	255	198	255	0.4627451	1.0	1.0	0.45	0.5
4	1	-2	51.462	selection.request	B	9	false	false	chevron	6	0.01	131	0	255	255	0.75228757	1.0	1.0	0.5	0.35
4	1	-2	51.462	selection.request	B	10	false	false	head	10	0.0225	255	0	246	255	0.8392157	1.0	1.0	0.725	0.825
4	1	-2	51.462	selection.request	B	11	false	false	crown	10	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.15
4	1	-2	51.462	selection.request	B	12	false	false	goose	12	0.01	0	255	176	255	0.44836602	1.0	1.0	0.05	0.5
4	1	-2	51.462	selection.request	B	13	true	true	bridge	12	0.0225	244	0	255	255	0.8261438	1.0	1.0	0.875	0.825
4	1	-2	51.462	selection.request	B	14	false	false	rock	7	0.01	0	255	238	255	0.4888889	1.0	1.0	0.7	0.05
4	1	-2	51.462	selection.request	B	15	false	false	arrow	8	0.04	143	0	255	255	0.7601307	1.0	1.0	0.9	0.1
4	1	-2	51.462	selection.request	B	16	false	false	chicken	12	0.01	240	255	0	255	0.1764706	1.0	1.0	0.2	0.1
4	1	-2	51.462	selection.request	B	17	false	false	spikes	13	0.04	0	255	19	255	0.34575164	1.0	1.0	0.2	0.5
4	1	-2	51.462	selection.request	B	18	false	false	chevron	6	0.0225	47	0	255	255	0.6973856	1.0	1.0	0.925	0.275
4	1	-2	51.462	selection.request	B	19	false	false	wedge	6	0.01	0	84	255	255	0.6117647	1.0	1.0	0.6	0.1
4	1	-2	51.462	selection.request	B	20	false	false	crown	10	0.04	255	0	122	255	0.92026144	1.0	1.0	0.7	0.65
5	1	-1	53.506	completedturn.request	A	1	false	false	temple	16	0.0225	175	255	0	255	0.21895425	1.0	1.0	0.725	0.225
5	1	-1	53.506	completedturn.request	A	2	false	false	wedge	6	0.01	85	255	0	255	0.2777778	1.0	1.0	0.7	0.95
5	1	-1	53.506	completedturn.request	A	3	false	false	giraffe	9	0.04	99	0	255	255	0.73137254	1.0	1.0	0.5	0.75
5	1	-1	53.506	completedturn.request	A	4	false	false	monitor	8	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.075	0.875
5	1	-1	53.506	completedturn.request	A	5	false	false	boat	9	0.04	255	0	84	255	0.94509804	1.0	1.0	0.8	0.45
5	1	-1	53.506	completedturn.request	A	6	false	false	mountain	7	0.01	255	135	0	255	0.0882353	1.0	1.0	0.05	0.75
5	1	-1	53.506	completedturn.request	A	7	false	false	barn	6	0.0225	0	255	197	255	0.46209148	1.0	1.0	0.175	0.275
5	1	-1	53.506	completedturn.request	A	8	false	false	lozenge	6	0.04	0	255	198	255	0.4627451	1.0	1.0	0.45	0.5
5	1	-1	53.506	completedturn.request	A	9	false	false	chevron	6	0.01	131	0	255	255	0.75228757	1.0	1.0	0.5	0.35
5	1	-1	53.506	completedturn.request	A	10	false	false	head	10	0.0225	255	0	246	255	0.8392157	1.0	1.0	0.725	0.825
5	1	-1	53.506	completedturn.request	A	11	false	false	crown	10	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.15
5	1	-1	53.506	completedturn.request	A	12	false	false	goose	12	0.01	0	255	176	255	0.44836602	1.0	1.0	0.05	0.5
5	1	-1	53.506	completedturn.request	A	13	true	false	bridge	12	0.0225	244	0	255	255	0.8261438	1.0	1.0	0.875	0.825
5	1	-1	53.506	completedturn.request	A	14	false	false	rock	7	0.01	0	255	238	255	0.4888889	1.0	1.0	0.7	0.05
5	1	-1	53.506	completedturn.request	A	15	false	false	arrow	8	0.04	143	0	255	255	0.7601307	1.0	1.0	0.9	0.1
5	1	-1	53.506	completedturn.request	A	16	false	false	chicken	12	0.01	240	255	0	255	0.1764706	1.0	1.0	0.2	0.1
5	1	-1	53.506	completedturn.request	A	17	false	false	spikes	13	0.04	0	255	19	255	0.34575164	1.0	1.0	0.2	0.5
5	1	-1	53.506	completedturn.request	A	18	false	false	chevron	6	0.0225	47	0	255	255	0.6973856	1.0	1.0	0.925	0.275
5	1	-1	53.506	completedturn.request	A	19	false	false	wedge	6	0.01	0	84	255	255	0.6117647	1.0	1.0	0.6	0.1
5	1	-1	53.506	completedturn.request	A	20	false	false	crown	10	0.04	255	0	122	255	0.92026144	1.0	1.0	0.7	0.65
6	2	-1	55.909	nextturn.request	B	1	false	false	temple	16	0.0225	175	255	0	255	0.21895425	1.0	1.0	0.725	0.225
6	2	-1	55.909	nextturn.request	B	2	false	false	wedge	6	0.01	85	255	0	255	0.2777778	1.0	1.0	0.7	0.95
6	2	-1	55.909	nextturn.request	B	3	false	false	giraffe	9	0.04	99	0	255	255	0.73137254	1.0	1.0	0.5	0.75
6	2	-1	55.909	nextturn.request	B	4	false	false	monitor	8	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.075	0.875
6	2	-1	55.909	nextturn.request	B	5	false	false	boat	9	0.04	255	0	84	255	0.94509804	1.0	1.0	0.8	0.45
6	2	-1	55.909	nextturn.request	B	6	false	false	mountain	7	0.01	255	135	0	255	0.0882353	1.0	1.0	0.05	0.75
6	2	-1	55.909	nextturn.request	B	7	false	false	barn	6	0.0225	0	255	197	255	0.46209148	1.0	1.0	0.175	0.275
6	2	-1	55.909	nextturn.request	B	8	false	false	lozenge	6	0.04	0	255	198	255	0.4627451	1.0	1.0	0.45	0.5
6	2	-1	55.909	nextturn.request	B	9	true	false	chevron	6	0.01	131	0	255	255	0.75228757	1.0	1.0	0.5	0.35
6	2	-1	55.909	nextturn.request	B	10	false	false	head	10	0.0225	255	0	246	255	0.8392157	1.0	1.0	0.725	0.825
6	2	-1	55.909	nextturn.request	B	11	false	false	crown	10	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.15
6	2	-1	55.909	nextturn.request	B	12	false	false	goose	12	0.01	0	255	176	255	0.44836602	1.0	1.0	0.05	0.5
6	2	-1	55.909	nextturn.request	B	13	false	false	bridge	12	0.0225	244	0	255	255	0.8261438	1.0	1.0	0.875	0.825
6	2	-1	55.909	nextturn.request	B	14	false	false	rock	7	0.01	0	255	238	255	0.4888889	1.0	1.0	0.7	0.05
6	2	-1	55.909	nextturn.request	B	15	false	false	arrow	8	0.04	143	0	255	255	0.7601307	1.0	1.0	0.9	0.1
6	2	-1	55.909	nextturn.request	B	16	false	false	chicken	12	0.01	240	255	0	255	0.1764706	1.0	1.0	0.2	0.1
6	2	-1	55.909	nextturn.request	B	17	false	false	spikes	13	0.04	0	255	19	255	0.34575164	1.0	1.0	0.2	0.5
6	2	-1	55.909	nextturn.request	B	18	false	false	chevron	6	0.0225	47	0	255	255	0.6973856	1.0	1.0	0.925	0.275
6	2	-1	55.909	nextturn.request	B	19	false	false	wedge	6	0.01	0	84	255	255	0.6117647	1.0	1.0	0.6	0.1
6	2	-1	55.909	nextturn.request	B	20	false	false	crown	10	0.04	255	0	122	255	0.92026144	1.0	1.0	0.7	0.65
7	2	-1	74.809	selection.request	A	1	false	false	temple	16	0.0225	175	255	0	255	0.21895425	1.0	1.0	0.725	0.225
7	2	-1	74.809	selection.request	A	2	false	false	wedge	6	0.01	85	255	0	255	0.2777778	1.0	1.0	0.7	0.95
7	2	-1	74.809	selection.request	A	3	false	false	giraffe	9	0.04	99	0	255	255	0.73137254	1.0	1.0	0.5	0.75
7	2	-1	74.809	selection.request	A	4	false	false	monitor	8	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.075	0.875
7	2	-1	74.809	selection.request	A	5	false	false	boat	9	0.04	255	0	84	255	0.94509804	1.0	1.0	0.8	0.45
7	2	-1	74.809	selection.request	A	6	false	false	mountain	7	0.01	255	135	0	255	0.0882353	1.0	1.0	0.05	0.75
7	2	-1	74.809	selection.request	A	7	false	false	barn	6	0.0225	0	255	197	255	0.46209148	1.0	1.0	0.175	0.275
7	2	-1	74.809	selection.request	A	8	false	false	lozenge	6	0.04	0	255	198	255	0.4627451	1.0	1.0	0.45	0.5
7	2	-1	74.809	selection.request	A	9	true	true	chevron	6	0.01	131	0	255	255	0.75228757	1.0	1.0	0.3	0.9
7	2	-1	74.809	selection.request	A	10	false	false	head	10	0.0225	255	0	246	255	0.8392157	1.0	1.0	0.725	0.825
7	2	-1	74.809	selection.request	A	11	false	false	crown	10	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.15
7	2	-1	74.809	selection.request	A	12	false	false	goose	12	0.01	0	255	176	255	0.44836602	1.0	1.0	0.05	0.5
7	2	-1	74.809	selection.request	A	13	false	false	bridge	12	0.0225	244	0	255	255	0.8261438	1.0	1.0	0.875	0.825
7	2	-1	74.809	selection.request	A	14	false	false	rock	7	0.01	0	255	238	255	0.4888889	1.0	1.0	0.7	0.05
7	2	-1	74.809	selection.request	A	15	false	false	arrow	8	0.04	143	0	255	255	0.7601307	1.0	1.0	0.9	0.1
7	2	-1	74.809	selection.request	A	16	false	false	chicken	12	0.01	240	255	0	255	0.1764706	1.0	1.0	0.2	0.1
7	2	-1	74.809	selection.request	A	17	false	false	spikes	13	0.04	0	255	19	255	0.34575164	1.0	1.0	0.2	0.5
7	2	-1	74.809	selection.request	A	18	false	false	chevron	6	0.0225	47	0	255	255	0.6973856	1.0	1.0	0.925	0.275
7	2	-1	74.809	selection.request	A	19	false	false	wedge	6	0.01	0	84	255	255	0.6117647	1.0	1.0	0.6	0.1
7	2	-1	74.809	selection.request	A	20	false	false	crown	10	0.04	255	0	122	255	0.92026144	1.0	1.0	0.7	0.65
8	2	0	76.467	completedturn.request	B	1	false	false	temple	16	0.0225	175	255	0	255	0.21895425	1.0	1.0	0.725	0.225
8	2	0	76.467	completedturn.request	B	2	false	false	wedge	6	0.01	85	255	0	255	0.2777778	1.0	1.0	0.7	0.95
8	2	0	76.467	completedturn.request	B	3	false	false	giraffe	9	0.04	99	0	255	255	0.73137254	1.0	1.0	0.5	0.75
8	2	0	76.467	completedturn.request	B	4	false	false	monitor	8	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.075	0.875
8	2	0	76.467	completedturn.request	B	5	false	false	boat	9	0.04	255	0	84	255	0.94509804	1.0	1.0	0.8	0.45
8	2	0	76.467	completedturn.request	B	6	false	false	mountain	7	0.01	255	135	0	255	0.0882353	1.0	1.0	0.05	0.75
8	2	0	76.467	completedturn.request	B	7	false	false	barn	6	0.0225	0	255	197	255	0.46209148	1.0	1.0	0.175	0.275
8	2	0	76.467	completedturn.request	B	8	false	false	lozenge	6	0.04	0	255	198	255	0.4627451	1.0	1.0	0.45	0.5
8	2	0	76.467	completedturn.request	B	9	true	false	chevron	6	0.01	131	0	255	255	0.75228757	1.0	1.0	0.3	0.9
8	2	0	76.467	completedturn.request	B	10	false	false	head	10	0.0225	255	0	246	255	0.8392157	1.0	1.0	0.725	0.825
8	2	0	76.467	completedturn.request	B	11	false	false	crown	10	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.15
8	2	0	76.467	completedturn.request	B	12	false	false	goose	12	0.01	0	255	176	255	0.44836602	1.0	1.0	0.05	0.5
8	2	0	76.467	completedturn.request	B	13	false	false	bridge	12	0.0225	244	0	255	255	0.8261438	1.0	1.0	0.875	0.825
8	2	0	76.467	completedturn.request	B	14	false	false	rock	7	0.01	0	255	238	255	0.4888889	1.0	1.0	0.7	0.05
8	2	0	76.467	completedturn.request	B	15	false	false	arrow	8	0.04	143	0	255	255	0.7601307	1.0	1.0	0.9	0.1
8	2	0	76.467	completedturn.request	B	16	false	false	chicken	12	0.01	240	255	0	255	0.1764706	1.0	1.0	0.2	0.1
8	2	0	76.467	completedturn.request	B	17	false	false	spikes	13	0.04	0	255	19	255	0.34575164	1.0	1.0	0.2	0.5
8	2	0	76.467	completedturn.request	B	18	false	false	chevron	6	0.0225	47	0	255	255	0.6973856	1.0	1.0	0.925	0.275
8	2	0	76.467	completedturn.request	B	19	false	false	wedge	6	0.01	0	84	255	255	0.6117647	1.0	1.0	0.6	0.1
8	2	0	76.467	completedturn.request	B	20	false	false	crown	10	0.04	255	0	122	255	0.92026144	1.0	1.0	0.7	0.65
9	3	0	77.745	nextturn.request	A	1	false	false	temple	16	0.0225	175	255	0	255	0.21895425	1.0	1.0	0.725	0.225
9	3	0	77.745	nextturn.request	A	2	false	false	wedge	6	0.01	85	255	0	255	0.2777778	1.0	1.0	0.7	0.95
9	3	0	77.745	nextturn.request	A	3	false	false	giraffe	9	0.04	99	0	255	255	0.73137254	1.0	1.0	0.5	0.75
9	3	0	77.745	nextturn.request	A	4	false	false	monitor	8	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.075	0.875
9	3	0	77.745	nextturn.request	A	5	false	false	boat	9	0.04	255	0	84	255	0.94509804	1.0	1.0	0.8	0.45
9	3	0	77.745	nextturn.request	A	6	false	false	mountain	7	0.01	255	135	0	255	0.0882353	1.0	1.0	0.05	0.75
9	3	0	77.745	nextturn.request	A	7	false	false	barn	6	0.0225	0	255	197	255	0.46209148	1.0	1.0	0.175	0.275
9	3	0	77.745	nextturn.request	A	8	false	false	lozenge	6	0.04	0	255	198	255	0.4627451	1.0	1.0	0.45	0.5
9	3	0	77.745	nextturn.request	A	9	false	false	chevron	6	0.01	131	0	255	255	0.75228757	1.0	1.0	0.3	0.9
9	3	0	77.745	nextturn.request	A	10	false	false	head	10	0.0225	255	0	246	255	0.8392157	1.0	1.0	0.725	0.825
9	3	0	77.745	nextturn.request	A	11	false	false	crown	10	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.15
9	3	0	77.745	nextturn.request	A	12	false	false	goose	12	0.01	0	255	176	255	0.44836602	1.0	1.0	0.05	0.5
9	3	0	77.745	nextturn.request	A	13	false	false	bridge	12	0.0225	244	0	255	255	0.8261438	1.0	1.0	0.875	0.825
9	3	0	77.745	nextturn.request	A	14	false	false	rock	7	0.01	0	255	238	255	0.4888889	1.0	1.0	0.7	0.05
9	3	0	77.745	nextturn.request	A	15	true	false	arrow	8	0.04	143	0	255	255	0.7601307	1.0	1.0	0.9	0.1
9	3	0	77.745	nextturn.request	A	16	false	false	chicken	12	0.01	240	255	0	255	0.1764706	1.0	1.0	0.2	0.1
9	3	0	77.745	nextturn.request	A	17	false	false	spikes	13	0.04	0	255	19	255	0.34575164	1.0	1.0	0.2	0.5
9	3	0	77.745	nextturn.request	A	18	false	false	chevron	6	0.0225	47	0	255	255	0.6973856	1.0	1.0	0.925	0.275
9	3	0	77.745	nextturn.request	A	19	false	false	wedge	6	0.01	0	84	255	255	0.6117647	1.0	1.0	0.6	0.1
9	3	0	77.745	nextturn.request	A	20	false	false	crown	10	0.04	255	0	122	255	0.92026144	1.0	1.0	0.7	0.65
10	3	0	82.425	selection.request	B	1	false	false	temple	16	0.0225	175	255	0	255	0.21895425	1.0	1.0	0.725	0.225
10	3	0	82.425	selection.request	B	2	false	false	wedge	6	0.01	85	255	0	255	0.2777778	1.0	1.0	0.7	0.95
10	3	0	82.425	selection.request	B	3	false	false	giraffe	9	0.04	99	0	255	255	0.73137254	1.0	1.0	0.5	0.75
10	3	0	82.425	selection.request	B	4	false	false	monitor	8	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.075	0.875
10	3	0	82.425	selection.request	B	5	false	false	boat	9	0.04	255	0	84	255	0.94509804	1.0	1.0	0.8	0.45
10	3	0	82.425	selection.request	B	6	false	false	mountain	7	0.01	255	135	0	255	0.0882353	1.0	1.0	0.05	0.75
10	3	0	82.425	selection.request	B	7	false	false	barn	6	0.0225	0	255	197	255	0.46209148	1.0	1.0	0.175	0.275
10	3	0	82.425	selection.request	B	8	false	false	lozenge	6	0.04	0	255	198	255	0.4627451	1.0	1.0	0.45	0.5
10	3	0	82.425	selection.request	B	9	false	false	chevron	6	0.01	131	0	255	255	0.75228757	1.0	1.0	0.3	0.9
10	3	0	82.425	selection.request	B	10	false	false	head	10	0.0225	255	0	246	255	0.8392157	1.0	1.0	0.725	0.825
10	3	0	82.425	selection.request	B	11	false	false	crown	10	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.15
10	3	0	82.425	selection.request	B	12	false	false	goose	12	0.01	0	255	176	255	0.44836602	1.0	1.0	0.05	0.5
10	3	0	82.425	selection.request	B	13	false	false	bridge	12	0.0225	244	0	255	255	0.8261438	1.0	1.0	0.875	0.825
10	3	0	82.425	selection.request	B	14	false	false	rock	7	0.01	0	255	238	255	0.4888889	1.0	1.0	0.7	0.05
10	3	0	82.425	selection.request	B	15	true	true	arrow	8	0.04	143	0	255	255	0.7601307	1.0	1.0	0.2	0.7
10	3	0	82.425	selection.request	B	16	false	false	chicken	12	0.01	240	255	0	255	0.1764706	1.0	1.0	0.2	0.1
10	3	0	82.425	selection.request	B	17	false	false	spikes	13	0.04	0	255	19	255	0.34575164	1.0	1.0	0.2	0.5
10	3	0	82.425	selection.request	B	18	false	false	chevron	6	0.0225	47	0	255	255	0.6973856	1.0	1.0	0.925	0.275
10	3	0	82.425	selection.request	B	19	false	false	wedge	6	0.01	0	84	255	255	0.6117647	1.0	1.0	0.6	0.1
10	3	0	82.425	selection.request	B	20	false	false	crown	10	0.04	255	0	122	255	0.92026144	1.0	1.0	0.7	0.65
11	3	1	83.621	completedturn.request	A	1	false	false	temple	16	0.0225	175	255	0	255	0.21895425	1.0	1.0	0.725	0.225
11	3	1	83.621	completedturn.request	A	2	false	false	wedge	6	0.01	85	255	0	255	0.2777778	1.0	1.0	0.7	0.95
11	3	1	83.621	completedturn.request	A	3	false	false	giraffe	9	0.04	99	0	255	255	0.73137254	1.0	1.0	0.5	0.75
11	3	1	83.621	completedturn.request	A	4	false	false	monitor	8	0.0225	98	0	255	255	0.7307189	1.0	1.0	0.075	0.875
11	3	1	83.621	completedturn.request	A	5	false	false	boat	9	0.04	255	0	84	255	0.94509804	1.0	1.0	0.8	0.45
11	3	1	83.621	completedturn.request	A	6	false	false	mountain	7	0.01	255	135	0	255	0.0882353	1.0	1.0	0.05	0.75
11	3	1	83.621	completedturn.request	A	7	false	false	barn	6	0.0225	0	255	197	255	0.46209148	1.0	1.0	0.175	0.275
11	3	1	83.621	completedturn.request	A	8	false	false	lozenge	6	0.04	0	255	198	255	0.4627451	1.0	1.0	0.45	0.5
11	3	1	83.621	completedturn.request	A	9	false	false	chevron	6	0.01	131	0	255	255	0.75228757	1.0	1.0	0.3	0.9
11	3	1	83.621	completedturn.request	A	10	false	false	head	10	0.0225	255	0	246	255	0.8392157	1.0	1.0	0.725	0.825
11	3	1	83.621	completedturn.request	A	11	false	false	crown	10	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.15
11	3	1	83.621	completedturn.request	A	12	false	false	goose	12	0.01	0	255	176	255	0.44836602	1.0	1.0	0.05	0.5
