EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
4	2	1	16.933	nextturn.request	B	11	false	false	rock	7	0.04	0	255	167	255	0.44248366	1.0	1.0	0.8	0.5
4	2	1	16.933	nextturn.request	B	12	false	false	chicken	12	0.01	255	83	0	255	0.054248363	1.0	1.0	0.75	0.85
4	2	1	16.933	nextturn.request	B	13	false	false	wedge	6	0.04	0	80	255	255	0.6143791	1.0	1.0	0.1	0.4
4	2	1	16.933	nextturn.request	B	14	false	false	monitor	8	0.0225	100	0	255	255	0.7320261	1.0	1.0	0.475	0.225
4	2	1	16.933	nextturn.request	B	15	false	false	lozenge	6	0.01	255	96	0	255	0.062745094	1.0	1.0	0.55	0.7
4	2	1	16.933	nextturn.request	B	16	false	false	bridge	12	0.0225	195	0	255	255	0.7941176	1.0	1.0	0.425	0.675
4	2	1	16.933	nextturn.request	B	17	false	false	arrow	8	0.01	0	128	255	255	0.58300656	1.0	1.0	0.1	0.95
4	2	1	16.933	nextturn.request	B	18	false	false	lozenge	6	0.04	115	255	0	255	0.25816992	1.0	1.0	0.5	0.85
4	2	1	16.933	nextturn.request	B	19	false	false	head	10	0.01	0	255	168	255	0.44313726	1.0	1.0	0.25	0.95
4	2	1	16.933	nextturn.request	B	20	false	false	monitor	8	0.0225	0	54	255	255	0.6313725	1.0	1.0	0.375	0.475
5	2	1	24.694	selection.request	A	1	false	false	temple	16	0.01	0	217	255	255	0.5248366	1.0	1.0	0.15	0.55
5	2	1	24.694	selection.request	A	2	false	false	head	10	0.0225	255	0	13	255	0.99150324	1.0	1.0	0.175	0.775
5	2	1	24.694	selection.request	A	3	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.65	0.3
5	2	1	24.694	selection.request	A	4	false	false	goose	12	0.0225	255	196	0	255	0.12810458	1.0	1.0	0.225	0.125
5	2	1	24.694	selection.request	A	5	false	false	mountain	7	0.04	0	255	54	255	0.36862746	1.0	1.0	0.8	0.1
5	2	1	24.694	selection.request	A	6	false	false	spikes	13	0.01	195	255	0	255	0.20588236	1.0	1.0	0.95	0.05
5	2	1	24.694	selection.request	A	7	false	false	crown	10	0.04	255	237	0	255	0.15490197	1.0	1.0	0.85	0.7
5	2	1	24.694	selection.request	A	8	false	false	barn	6	0.0225	255	250	0	255	0.1633987	1.0	1.0	0.675	0.725
5	2	1	24.694	selection.request	A	9	true	true	chevron	6	0.01	0	97	255	255	0.60326797	1.0	1.0	0.8	0.95
5	2	1	24.694	selection.request	A	10	false	false	boat	9	0.0225	255	0	10	255	0.99346405	1.0	1.0	0.575	0.525
5	2	1	24.694	selection.request	A	11	false	false	rock	7	0.04	0	255	167	255	0.44248366	1.0	1.0	0.8	0.5
5	2	1	24.694	selection.request	A	12	false	false	chicken	12	0.01	255	83	0	255	0.054248363	1.0	1.0	0.75	0.85
5	2	1	24.694	selection.request	A	13	false	false	wedge	6	0.04	0	80	255	255	0.6143791	1.0	1.0	0.1	0.4
5	2	1	24.694	selection.request	A	14	false	false	monitor	8	0.0225	100	0	255	255	0.7320261	1.0	1.0	0.475	0.225
5	2	1	24.694	selection.request	A	15	false	false	lozenge	6	0.01	255	96	0	255	0.062745094	1.0	1.0	0.55	0.7
5	2	1	24.694	selection.request	A	16	false	false	bridge	12	0.0225	195	0	255	255	0.7941176	1.0	1.0	0.425	0.675
5	2	1	24.694	selection.request	A	17	false	false	arrow	8	0.01	0	128	255	255	0.58300656	1.0	1.0	0.1	0.95
5	2	1	24.694	selection.request	A	18	false	false	lozenge	6	0.04	115	255	0	255	0.25816992	1.0	1.0	0.5	0.85
5	2	1	24.694	selection.request	A	19	false	false	head	10	0.01	0	255	168	255	0.44313726	1.0	1.0	0.25	0.95
5	2	1	24.694	selection.request	A	20	false	false	monitor	8	0.0225	0	54	255	255	0.6313725	1.0	1.0	0.375	0.475
6	2	2	26.3	completedturn.request	B	1	false	false	temple	16	0.01	0	217	255	255	0.5248366	1.0	1.0	0.15	0.55
6	2	2	26.3	completedturn.request	B	2	false	false	head	10	0.0225	255	0	13	255	0.99150324	1.0	1.0	0.175	0.775
6	2	2	26.3	completedturn.request	B	3	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.65	0.3
6	2	2	26.3	completedturn.request	B	4	false	false	goose	12	0.0225	255	196	0	255	0.12810458	1.0	1.0	0.225	0.125
6	2	2	26.3	completedturn.request	B	5	false	false	mountain	7	0.04	0	255	54	255	0.36862746	1.0	1.0	0.8	0.1
6	2	2	26.3	completedturn.request	B	6	false	false	spikes	13	0.01	195	255	0	255	0.20588236	1.0	1.0	0.95	0.05
6	2	2	26.3	completedturn.request	B	7	false	false	crown	10	0.04	255	237	0	255	0.15490197	1.0	1.0	0.85	0.7
6	2	2	26.3	completedturn.request	B	8	false	false	barn	6	0.0225	255	250	0	255	0.1633987	1.0	1.0	0.675	0.725
6	2	2	26.3	completedturn.request	B	9	true	false	chevron	6	0.01	0	97	255	255	0.60326797	1.0	1.0	0.8	0.95
6	2	2	26.3	completedturn.request	B	10	false	false	boat	9	0.0225	255	0	10	255	0.99346405	1.0	1.0	0.575	0.525
6	2	2	26.3	completedturn.request	B	11	false	false	rock	7	0.04	0	255	167	255	0.44248366	1.0	1.0	0.8	0.5
6	2	2	26.3	completedturn.request	B	12	false	false	chicken	12	0.01	255	83	0	255	0.054248363	1.0	1.0	0.75	0.85
6	2	2	26.3	completedturn.request	B	13	false	false	wedge	6	0.04	0	80	255	255	0.6143791	1.0	1.0	0.1	0.4
6	2	2	26.3	completedturn.request	B	14	false	false	monitor	8	0.0225	100	0	255	255	0.7320261	1.0	1.0	0.475	0.225
6	2	2	26.3	completedturn.request	B	15	false	false	lozenge	6	0.01	255	96	0	255	0.062745094	1.0	1.0	0.55	0.7
6	2	2	26.3	completedturn.request	B	16	false	false	bridge	12	0.0225	195	0	255	255	0.7941176	1.0	1.0	0.425	0.675
6	2	2	26.3	completedturn.request	B	17	false	false	arrow	8	0.01	0	128	255	255	0.58300656	1.0	1.0	0.1	0.95
6	2	2	26.3	completedturn.request	B	18	false	false	lozenge	6	0.04	115	255	0	255	0.25816992	1.0	1.0	0.5	0.85
6	2	2	26.3	completedturn.request	B	19	false	false	head	10	0.01	0	255	168	255	0.44313726	1.0	1.0	0.25	0.95
6	2	2	26.3	completedturn.request	B	20	false	false	monitor	8	0.0225	0	54	255	255	0.6313725	1.0	1.0	0.375	0.475
7	3	2	27.624	nextturn.request	A	1	false	false	temple	16	0.01	0	217	255	255	0.5248366	1.0	1.0	0.15	0.55
7	3	2	27.624	nextturn.request	A	2	false	false	head	10	0.0225	255	0	13	255	0.99150324	1.0	1.0	0.175	0.775
7	3	2	27.624	nextturn.request	A	3	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.65	0.3
7	3	2	27.624	nextturn.request	A	4	false	false	goose	12	0.0225	255	196	0	255	0.12810458	1.0	1.0	0.225	0.125
7	3	2	27.624	nextturn.request	A	5	false	false	mountain	7	0.04	0	255	54	255	0.36862746	1.0	1.0	0.8	0.1
7	3	2	27.624	nextturn.request	A	6	false	false	spikes	13	0.01	195	255	0	255	0.20588236	1.0	1.0	0.95	0.05
7	3	2	27.624	nextturn.request	A	7	false	false	crown	10	0.04	255	237	0	255	0.15490197	1.0	1.0	0.85	0.7
7	3	2	27.624	nextturn.request	A	8	false	false	barn	6	0.0225	255	250	0	255	0.1633987	1.0	1.0	0.675	0.725
7	3	2	27.624	nextturn.request	A	9	false	false	chevron	6	0.01	0	97	255	255	0.60326797	1.0	1.0	0.8	0.95
7	3	2	27.624	nextturn.request	A	10	false	false	boat	9	0.0225	255	0	10	255	0.99346405	1.0	1.0	0.575	0.525
7	3	2	27.624	nextturn.request	A	11	false	false	rock	7	0.04	0	255	167	255	0.44248366	1.0	1.0	0.8	0.5
7	3	2	27.624	nextturn.request	A	12	false	false	chicken	12	0.01	255	83	0	255	0.054248363	1.0	1.0	0.75	0.85
7	3	2	27.624	nextturn.request	A	13	false	false	wedge	6	0.04	0	80	255	255	0.6143791	1.0	1.0	0.1	0.4
7	3	2	27.624	nextturn.request	A	14	false	false	monitor	8	0.0225	100	0	255	255	0.7320261	1.0	1.0	0.475	0.225
7	3	2	27.624	nextturn.request	A	15	false	false	lozenge	6	0.01	255	96	0	255	0.062745094	1.0	1.0	0.55	0.7
7	3	2	27.624	nextturn.request	A	16	false	false	bridge	12	0.0225	195	0	255	255	0.7941176	1.0	1.0	0.425	0.675
7	3	2	27.624	nextturn.request	A	17	false	false	arrow	8	0.01	0	128	255	255	0.58300656	1.0	1.0	0.1	0.95
7	3	2	27.624	nextturn.request	A	18	false	false	lozenge	6	0.04	115	255	0	255	0.25816992	1.0	1.0	0.5	0.85
7	3	2	27.624	nextturn.request	A	19	true	false	head	10	0.01	0	255	168	255	0.44313726	1.0	1.0	0.25	0.95
7	3	2	27.624	nextturn.request	A	20	false	false	monitor	8	0.0225	0	54	255	255	0.6313725	1.0	1.0	0.375	0.475
8	3	2	39.843	selection.request	B	1	false	false	temple	16	0.01	0	217	255	255	0.5248366	1.0	1.0	0.15	0.55
8	3	2	39.843	selection.request	B	2	false	false	head	10	0.0225	255	0	13	255	0.99150324	1.0	1.0	0.175	0.775
8	3	2	39.843	selection.request	B	3	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.65	0.3
8	3	2	39.843	selection.request	B	4	false	false	goose	12	0.0225	255	196	0	255	0.12810458	1.0	1.0	0.225	0.125
8	3	2	39.843	selection.request	B	5	false	false	mountain	7	0.04	0	255	54	255	0.36862746	1.0	1.0	0.8	0.1
8	3	2	39.843	selection.request	B	6	false	false	spikes	13	0.01	195	255	0	255	0.20588236	1.0	1.0	0.95	0.05
8	3	2	39.843	selection.request	B	7	false	false	crown	10	0.04	255	237	0	255	0.15490197	1.0	1.0	0.85	0.7
8	3	2	39.843	selection.request	B	8	false	false	barn	6	0.0225	255	250	0	255	0.1633987	1.0	1.0	0.675	0.725
8	3	2	39.843	selection.request	B	9	false	false	chevron	6	0.01	0	97	255	255	0.60326797	1.0	1.0	0.8	0.95
8	3	2	39.843	selection.request	B	10	false	false	boat	9	0.0225	255	0	10	255	0.99346405	1.0	1.0	0.575	0.525
8	3	2	39.843	selection.request	B	11	false	false	rock	7	0.04	0	255	167	255	0.44248366	1.0	1.0	0.8	0.5
8	3	2	39.843	selection.request	B	12	false	false	chicken	12	0.01	255	83	0	255	0.054248363	1.0	1.0	0.75	0.85
8	3	2	39.843	selection.request	B	13	false	false	wedge	6	0.04	0	80	255	255	0.6143791	1.0	1.0	0.1	0.4
8	3	2	39.843	selection.request	B	14	false	false	monitor	8	0.0225	100	0	255	255	0.7320261	1.0	1.0	0.475	0.225
8	3	2	39.843	selection.request	B	15	false	false	lozenge	6	0.01	255	96	0	255	0.062745094	1.0	1.0	0.55	0.7
8	3	2	39.843	selection.request	B	16	false	false	bridge	12	0.0225	195	0	255	255	0.7941176	1.0	1.0	0.425	0.675
8	3	2	39.843	selection.request	B	17	false	true	arrow	8	0.01	0	128	255	255	0.58300656	1.0	1.0	0.1	0.95
8	3	2	39.843	selection.request	B	18	false	false	lozenge	6	0.04	115	255	0	255	0.25816992	1.0	1.0	0.5	0.85
8	3	2	39.843	selection.request	B	19	true	false	head	10	0.01	0	255	168	255	0.44313726	1.0	1.0	0.05	0.05
8	3	2	39.843	selection.request	B	20	false	false	monitor	8	0.0225	0	54	255	255	0.6313725	1.0	1.0	0.375	0.475
9	3	0	41.555	selection.rejection	A	1	false	false	temple	16	0.01	0	217	255	255	0.5248366	1.0	1.0	0.15	0.55
9	3	0	41.555	selection.rejection	A	2	false	false	head	10	0.0225	255	0	13	255	0.99150324	1.0	1.0	0.175	0.775
9	3	0	41.555	selection.rejection	A	3	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.65	0.3
9	3	0	41.555	selection.rejection	A	4	false	false	goose	12	0.0225	255	196	0	255	0.12810458	1.0	1.0	0.225	0.125
9	3	0	41.555	selection.rejection	A	5	false	false	mountain	7	0.04	0	255	54	255	0.36862746	1.0	1.0	0.8	0.1
9	3	0	41.555	selection.rejection	A	6	false	false	spikes	13	0.01	195	255	0	255	0.20588236	1.0	1.0	0.95	0.05
9	3	0	41.555	selection.rejection	A	7	false	false	crown	10	0.04	255	237	0	255	0.15490197	1.0	1.0	0.85	0.7
9	3	0	41.555	selection.rejection	A	8	false	false	barn	6	0.0225	255	250	0	255	0.1633987	1.0	1.0	0.675	0.725
9	3	0	41.555	selection.rejection	A	9	false	false	chevron	6	0.01	0	97	255	255	0.60326797	1.0	1.0	0.8	0.95
9	3	0	41.555	selection.rejection	A	10	false	false	boat	9	0.0225	255	0	10	255	0.99346405	1.0	1.0	0.575	0.525
9	3	0	41.555	selection.rejection	A	11	false	false	rock	7	0.04	0	255	167	255	0.44248366	1.0	1.0	0.8	0.5
9	3	0	41.555	selection.rejection	A	12	false	false	chicken	12	0.01	255	83	0	255	0.054248363	1.0	1.0	0.75	0.85
9	3	0	41.555	selection.rejection	A	13	false	false	wedge	6	0.04	0	80	255	255	0.6143791	1.0	1.0	0.1	0.4
9	3	0	41.555	selection.rejection	A	14	false	false	monitor	8	0.0225	100	0	255	255	0.7320261	1.0	1.0	0.475	0.225
9	3	0	41.555	selection.rejection	A	15	false	false	lozenge	6	0.01	255	96	0	255	0.062745094	1.0	1.0	0.55	0.7
9	3	0	41.555	selection.rejection	A	16	false	false	bridge	12	0.0225	195	0	255	255	0.7941176	1.0	1.0	0.425	0.675
9	3	0	41.555	selection.rejection	A	17	false	true	arrow	8	0.01	0	128	255	255	0.58300656	1.0	1.0	0.1	0.95
9	3	0	41.555	selection.rejection	A	18	false	false	lozenge	6	0.04	115	255	0	255	0.25816992	1.0	1.0	0.5	0.85
9	3	0	41.555	selection.rejection	A	19	true	false	head	10	0.01	0	255	168	255	0.44313726	1.0	1.0	0.05	0.05
9	3	0	41.555	selection.rejection	A	20	false	false	monitor	8	0.0225	0	54	255	255	0.6313725	1.0	1.0	0.375	0.475
10	3	0	58.05	selection.request	B	1	false	false	temple	16	0.01	0	217	255	255	0.5248366	1.0	1.0	0.15	0.55
10	3	0	58.05	selection.request	B	2	false	false	head	10	0.0225	255	0	13	255	0.99150324	1.0	1.0	0.175	0.775
10	3	0	58.05	selection.request	B	3	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.65	0.3
10	3	0	58.05	selection.request	B	4	false	false	goose	12	0.0225	255	196	0	255	0.12810458	1.0	1.0	0.225	0.125
10	3	0	58.05	selection.request	B	5	false	false	mountain	7	0.04	0	255	54	255	0.36862746	1.0	1.0	0.8	0.1
10	3	0	58.05	selection.request	B	6	false	false	spikes	13	0.01	195	255	0	255	0.20588236	1.0	1.0	0.95	0.05
10	3	0	58.05	selection.request	B	7	false	false	crown	10	0.04	255	237	0	255	0.15490197	1.0	1.0	0.85	0.7
10	3	0	58.05	selection.request	B	8	false	false	barn	6	0.0225	255	250	0	255	0.1633987	1.0	1.0	0.675	0.725
10	3	0	58.05	selection.request	B	9	false	false	chevron	6	0.01	0	97	255	255	0.60326797	1.0	1.0	0.8	0.95
10	3	0	58.05	selection.request	B	10	false	false	boat	9	0.0225	255	0	10	255	0.99346405	1.0	1.0	0.575	0.525
10	3	0	58.05	selection.request	B	11	false	false	rock	7	0.04	0	255	167	255	0.44248366	1.0	1.0	0.8	0.5
10	3	0	58.05	selection.request	B	12	false	false	chicken	12	0.01	255	83	0	255	0.054248363	1.0	1.0	0.75	0.85
10	3	0	58.05	selection.request	B	13	false	false	wedge	6	0.04	0	80	255	255	0.6143791	1.0	1.0	0.1	0.4
10	3	0	58.05	selection.request	B	14	false	false	monitor	8	0.0225	100	0	255	255	0.7320261	1.0	1.0	0.475	0.225
10	3	0	58.05	selection.request	B	15	false	false	lozenge	6	0.01	255	96	0	255	0.062745094	1.0	1.0	0.55	0.7
10	3	0	58.05	selection.request	B	16	false	false	bridge	12	0.0225	195	0	255	255	0.7941176	1.0	1.0	0.425	0.675
10	3	0	58.05	selection.request	B	17	false	true	arrow	8	0.01	0	128	255	255	0.58300656	1.0	1.0	0.1	0.95
10	3	0	58.05	selection.request	B	18	false	false	lozenge	6	0.04	115	255	0	255	0.25816992	1.0	1.0	0.5	0.85
10	3	0	58.05	selection.request	B	19	true	false	head	10	0.01	0	255	168	255	0.44313726	1.0	1.0	0.05	0.05
10	3	0	58.05	selection.request	B	20	false	false	monitor	8	0.0225	0	54	255	255	0.6313725	1.0	1.0	0.375	0.475
11	3	-2	60.344	selection.rejection	A	1	false	false	temple	16	0.01	0	217	255	255	0.5248366	1.0	1.0	0.15	0.55
11	3	-2	60.344	selection.rejection	A	2	false	false	head	10	0.0225	255	0	13	255	0.99150324	1.0	1.0	0.175	0.775
11	3	-2	60.344	selection.rejection	A	3	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.65	0.3
11	3	-2	60.344	selection.rejection	A	4	false	false	goose	12	0.0225	255	196	0	255	0.12810458	1.0	1.0	0.225	0.125
11	3	-2	60.344	selection.rejection	A	5	false	false	mountain	7	0.04	0	255	54	255	0.36862746	1.0	1.0	0.8	0.1
11	3	-2	60.344	selection.rejection	A	6	false	false	spikes	13	0.01	195	255	0	255	0.20588236	1.0	1.0	0.95	0.05
11	3	-2	60.344	selection.rejection	A	7	false	false	crown	10	0.04	255	237	0	255	0.15490197	1.0	1.0	0.85	0.7
11	3	-2	60.344	selection.rejection	A	8	false	false	barn	6	0.0225	255	250	0	255	0.1633987	1.0	1.0	0.675	0.725
11	3	-2	60.344	selection.rejection	A	9	false	false	chevron	6	0.01	0	97	255	255	0.60326797	1.0	1.0	0.8	0.95
11	3	-2	60.344	selection.rejection	A	10	false	false	boat	9	0.0225	255	0	10	255	0.99346405	1.0	1.0	0.575	0.525
11	3	-2	60.344	selection.rejection	A	11	false	false	rock	7	0.04	0	255	167	255	0.44248366	1.0	1.0	0.8	0.5
11	3	-2	60.344	selection.rejection	A	12	false	false	chicken	12	0.01	255	83	0	255	0.054248363	1.0	1.0	0.75	0.85
11	3	-2	60.344	selection.rejection	A	13	false	false	wedge	6	0.04	0	80	255	255	0.6143791	1.0	1.0	0.1	0.4
