EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
1	1	0	19.169	nextturn.request	A	19	false	false	boat	9	0.0225	224	255	0	255	0.18692811	1.0	1.0	0.925	0.425
1	1	0	19.169	nextturn.request	A	20	false	false	bridge	12	0.01	255	12	0	255	0.007843137	1.0	1.0	0.05	0.45
2	1	0	31.556	selection.request	B	1	false	false	lozenge	6	0.01	255	0	227	255	0.85163397	1.0	1.0	0.9	0.65
2	1	0	31.556	selection.request	B	2	false	false	wedge	6	0.0225	255	0	96	255	0.9372549	1.0	1.0	0.875	0.175
2	1	0	31.556	selection.request	B	3	false	false	spikes	13	0.04	86	0	255	255	0.72287583	1.0	1.0	0.2	0.5
2	1	0	31.556	selection.request	B	4	true	true	boat	9	0.0225	207	0	255	255	0.80196077	1.0	1.0	0.375	0.175
2	1	0	31.556	selection.request	B	5	false	false	goose	12	0.04	13	0	255	255	0.67516345	1.0	1.0	0.75	0.65
2	1	0	31.556	selection.request	B	6	false	false	mountain	7	0.01	197	255	0	255	0.20457518	1.0	1.0	0.3	0.05
2	1	0	31.556	selection.request	B	7	false	false	head	10	0.04	0	110	255	255	0.5947712	1.0	1.0	0.75	0.4
2	1	0	31.556	selection.request	B	8	false	false	chicken	12	0.01	255	42	0	255	0.027450979	1.0	1.0	0.55	0.9
2	1	0	31.556	selection.request	B	9	false	false	crown	10	0.0225	0	255	165	255	0.44117644	1.0	1.0	0.525	0.375
2	1	0	31.556	selection.request	B	10	false	false	temple	16	0.01	0	39	255	255	0.64117646	1.0	1.0	0.55	0.7
2	1	0	31.556	selection.request	B	11	false	false	giraffe	9	0.04	255	0	133	255	0.9130719	1.0	1.0	0.25	0.85
2	1	0	31.556	selection.request	B	12	false	false	chevron	6	0.0225	47	255	0	255	0.30261436	1.0	1.0	0.675	0.925
2	1	0	31.556	selection.request	B	13	false	false	rock	7	0.04	0	240	255	255	0.50980395	1.0	1.0	0.2	0.3
2	1	0	31.556	selection.request	B	14	false	false	bridge	12	0.0225	0	173	255	255	0.55359477	1.0	1.0	0.375	0.325
2	1	0	31.556	selection.request	B	15	false	false	monitor	8	0.01	255	0	78	255	0.9490196	1.0	1.0	0.95	0.75
2	1	0	31.556	selection.request	B	16	false	false	barn	6	0.04	255	167	0	255	0.10915033	1.0	1.0	0.6	0.15
2	1	0	31.556	selection.request	B	17	false	false	arrow	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.525	0.525
2	1	0	31.556	selection.request	B	18	false	false	chicken	12	0.01	208	255	0	255	0.19738562	1.0	1.0	0.15	0.1
2	1	0	31.556	selection.request	B	19	false	false	boat	9	0.0225	224	255	0	255	0.18692811	1.0	1.0	0.925	0.425
2	1	0	31.556	selection.request	B	20	false	false	bridge	12	0.01	255	12	0	255	0.007843137	1.0	1.0	0.05	0.45
3	1	1	33.63	completedturn.request	A	1	false	false	lozenge	6	0.01	255	0	227	255	0.85163397	1.0	1.0	0.9	0.65
3	1	1	33.63	completedturn.request	A	2	false	false	wedge	6	0.0225	255	0	96	255	0.9372549	1.0	1.0	0.875	0.175
3	1	1	33.63	completedturn.request	A	3	false	false	spikes	13	0.04	86	0	255	255	0.72287583	1.0	1.0	0.2	0.5
3	1	1	33.63	completedturn.request	A	4	true	false	boat	9	0.0225	207	0	255	255	0.80196077	1.0	1.0	0.375	0.175
3	1	1	33.63	completedturn.request	A	5	false	false	goose	12	0.04	13	0	255	255	0.67516345	1.0	1.0	0.75	0.65
3	1	1	33.63	completedturn.request	A	6	false	false	mountain	7	0.01	197	255	0	255	0.20457518	1.0	1.0	0.3	0.05
3	1	1	33.63	completedturn.request	A	7	false	false	head	10	0.04	0	110	255	255	0.5947712	1.0	1.0	0.75	0.4
3	1	1	33.63	completedturn.request	A	8	false	false	chicken	12	0.01	255	42	0	255	0.027450979	1.0	1.0	0.55	0.9
3	1	1	33.63	completedturn.request	A	9	false	false	crown	10	0.0225	0	255	165	255	0.44117644	1.0	1.0	0.525	0.375
3	1	1	33.63	completedturn.request	A	10	false	false	temple	16	0.01	0	39	255	255	0.64117646	1.0	1.0	0.55	0.7
3	1	1	33.63	completedturn.request	A	11	false	false	giraffe	9	0.04	255	0	133	255	0.9130719	1.0	1.0	0.25	0.85
3	1	1	33.63	completedturn.request	A	12	false	false	chevron	6	0.0225	47	255	0	255	0.30261436	1.0	1.0	0.675	0.925
3	1	1	33.63	completedturn.request	A	13	false	false	rock	7	0.04	0	240	255	255	0.50980395	1.0	1.0	0.2	0.3
3	1	1	33.63	completedturn.request	A	14	false	false	bridge	12	0.0225	0	173	255	255	0.55359477	1.0	1.0	0.375	0.325
3	1	1	33.63	completedturn.request	A	15	false	false	monitor	8	0.01	255	0	78	255	0.9490196	1.0	1.0	0.95	0.75
3	1	1	33.63	completedturn.request	A	16	false	false	barn	6	0.04	255	167	0	255	0.10915033	1.0	1.0	0.6	0.15
3	1	1	33.63	completedturn.request	A	17	false	false	arrow	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.525	0.525
3	1	1	33.63	completedturn.request	A	18	false	false	chicken	12	0.01	208	255	0	255	0.19738562	1.0	1.0	0.15	0.1
3	1	1	33.63	completedturn.request	A	19	false	false	boat	9	0.0225	224	255	0	255	0.18692811	1.0	1.0	0.925	0.425
3	1	1	33.63	completedturn.request	A	20	false	false	bridge	12	0.01	255	12	0	255	0.007843137	1.0	1.0	0.05	0.45
4	2	1	36.064	nextturn.request	B	1	false	false	lozenge	6	0.01	255	0	227	255	0.85163397	1.0	1.0	0.9	0.65
4	2	1	36.064	nextturn.request	B	2	false	false	wedge	6	0.0225	255	0	96	255	0.9372549	1.0	1.0	0.875	0.175
4	2	1	36.064	nextturn.request	B	3	false	false	spikes	13	0.04	86	0	255	255	0.72287583	1.0	1.0	0.2	0.5
4	2	1	36.064	nextturn.request	B	4	false	false	boat	9	0.0225	207	0	255	255	0.80196077	1.0	1.0	0.375	0.175
4	2	1	36.064	nextturn.request	B	5	true	false	goose	12	0.04	13	0	255	255	0.67516345	1.0	1.0	0.75	0.65
4	2	1	36.064	nextturn.request	B	6	false	false	mountain	7	0.01	197	255	0	255	0.20457518	1.0	1.0	0.3	0.05
4	2	1	36.064	nextturn.request	B	7	false	false	head	10	0.04	0	110	255	255	0.5947712	1.0	1.0	0.75	0.4
4	2	1	36.064	nextturn.request	B	8	false	false	chicken	12	0.01	255	42	0	255	0.027450979	1.0	1.0	0.55	0.9
4	2	1	36.064	nextturn.request	B	9	false	false	crown	10	0.0225	0	255	165	255	0.44117644	1.0	1.0	0.525	0.375
4	2	1	36.064	nextturn.request	B	10	false	false	temple	16	0.01	0	39	255	255	0.64117646	1.0	1.0	0.55	0.7
4	2	1	36.064	nextturn.request	B	11	false	false	giraffe	9	0.04	255	0	133	255	0.9130719	1.0	1.0	0.25	0.85
4	2	1	36.064	nextturn.request	B	12	false	false	chevron	6	0.0225	47	255	0	255	0.30261436	1.0	1.0	0.675	0.925
4	2	1	36.064	nextturn.request	B	13	false	false	rock	7	0.04	0	240	255	255	0.50980395	1.0	1.0	0.2	0.3
4	2	1	36.064	nextturn.request	B	14	false	false	bridge	12	0.0225	0	173	255	255	0.55359477	1.0	1.0	0.375	0.325
4	2	1	36.064	nextturn.request	B	15	false	false	monitor	8	0.01	255	0	78	255	0.9490196	1.0	1.0	0.95	0.75
4	2	1	36.064	nextturn.request	B	16	false	false	barn	6	0.04	255	167	0	255	0.10915033	1.0	1.0	0.6	0.15
4	2	1	36.064	nextturn.request	B	17	false	false	arrow	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.525	0.525
4	2	1	36.064	nextturn.request	B	18	false	false	chicken	12	0.01	208	255	0	255	0.19738562	1.0	1.0	0.15	0.1
4	2	1	36.064	nextturn.request	B	19	false	false	boat	9	0.0225	224	255	0	255	0.18692811	1.0	1.0	0.925	0.425
4	2	1	36.064	nextturn.request	B	20	false	false	bridge	12	0.01	255	12	0	255	0.007843137	1.0	1.0	0.05	0.45
5	2	1	50.915	selection.request	A	1	false	false	lozenge	6	0.01	255	0	227	255	0.85163397	1.0	1.0	0.9	0.65
5	2	1	50.915	selection.request	A	2	false	false	wedge	6	0.0225	255	0	96	255	0.9372549	1.0	1.0	0.875	0.175
5	2	1	50.915	selection.request	A	3	false	false	spikes	13	0.04	86	0	255	255	0.72287583	1.0	1.0	0.2	0.5
5	2	1	50.915	selection.request	A	4	false	false	boat	9	0.0225	207	0	255	255	0.80196077	1.0	1.0	0.375	0.175
5	2	1	50.915	selection.request	A	5	true	true	goose	12	0.04	13	0	255	255	0.67516345	1.0	1.0	0.85	0.9
5	2	1	50.915	selection.request	A	6	false	false	mountain	7	0.01	197	255	0	255	0.20457518	1.0	1.0	0.3	0.05
5	2	1	50.915	selection.request	A	7	false	false	head	10	0.04	0	110	255	255	0.5947712	1.0	1.0	0.75	0.4
5	2	1	50.915	selection.request	A	8	false	false	chicken	12	0.01	255	42	0	255	0.027450979	1.0	1.0	0.55	0.9
5	2	1	50.915	selection.request	A	9	false	false	crown	10	0.0225	0	255	165	255	0.44117644	1.0	1.0	0.525	0.375
5	2	1	50.915	selection.request	A	10	false	false	temple	16	0.01	0	39	255	255	0.64117646	1.0	1.0	0.55	0.7
5	2	1	50.915	selection.request	A	11	false	false	giraffe	9	0.04	255	0	133	255	0.9130719	1.0	1.0	0.25	0.85
5	2	1	50.915	selection.request	A	12	false	false	chevron	6	0.0225	47	255	0	255	0.30261436	1.0	1.0	0.675	0.925
5	2	1	50.915	selection.request	A	13	false	false	rock	7	0.04	0	240	255	255	0.50980395	1.0	1.0	0.2	0.3
5	2	1	50.915	selection.request	A	14	false	false	bridge	12	0.0225	0	173	255	255	0.55359477	1.0	1.0	0.375	0.325
5	2	1	50.915	selection.request	A	15	false	false	monitor	8	0.01	255	0	78	255	0.9490196	1.0	1.0	0.95	0.75
5	2	1	50.915	selection.request	A	16	false	false	barn	6	0.04	255	167	0	255	0.10915033	1.0	1.0	0.6	0.15
5	2	1	50.915	selection.request	A	17	false	false	arrow	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.525	0.525
5	2	1	50.915	selection.request	A	18	false	false	chicken	12	0.01	208	255	0	255	0.19738562	1.0	1.0	0.15	0.1
5	2	1	50.915	selection.request	A	19	false	false	boat	9	0.0225	224	255	0	255	0.18692811	1.0	1.0	0.925	0.425
5	2	1	50.915	selection.request	A	20	false	false	bridge	12	0.01	255	12	0	255	0.007843137	1.0	1.0	0.05	0.45
6	2	2	54.55	completedturn.request	B	1	false	false	lozenge	6	0.01	255	0	227	255	0.85163397	1.0	1.0	0.9	0.65
6	2	2	54.55	completedturn.request	B	2	false	false	wedge	6	0.0225	255	0	96	255	0.9372549	1.0	1.0	0.875	0.175
6	2	2	54.55	completedturn.request	B	3	false	false	spikes	13	0.04	86	0	255	255	0.72287583	1.0	1.0	0.2	0.5
6	2	2	54.55	completedturn.request	B	4	false	false	boat	9	0.0225	207	0	255	255	0.80196077	1.0	1.0	0.375	0.175
6	2	2	54.55	completedturn.request	B	5	true	false	goose	12	0.04	13	0	255	255	0.67516345	1.0	1.0	0.85	0.9
6	2	2	54.55	completedturn.request	B	6	false	false	mountain	7	0.01	197	255	0	255	0.20457518	1.0	1.0	0.3	0.05
6	2	2	54.55	completedturn.request	B	7	false	false	head	10	0.04	0	110	255	255	0.5947712	1.0	1.0	0.75	0.4
6	2	2	54.55	completedturn.request	B	8	false	false	chicken	12	0.01	255	42	0	255	0.027450979	1.0	1.0	0.55	0.9
6	2	2	54.55	completedturn.request	B	9	false	false	crown	10	0.0225	0	255	165	255	0.44117644	1.0	1.0	0.525	0.375
6	2	2	54.55	completedturn.request	B	10	false	false	temple	16	0.01	0	39	255	255	0.64117646	1.0	1.0	0.55	0.7
6	2	2	54.55	completedturn.request	B	11	false	false	giraffe	9	0.04	255	0	133	255	0.9130719	1.0	1.0	0.25	0.85
6	2	2	54.55	completedturn.request	B	12	false	false	chevron	6	0.0225	47	255	0	255	0.30261436	1.0	1.0	0.675	0.925
6	2	2	54.55	completedturn.request	B	13	false	false	rock	7	0.04	0	240	255	255	0.50980395	1.0	1.0	0.2	0.3
6	2	2	54.55	completedturn.request	B	14	false	false	bridge	12	0.0225	0	173	255	255	0.55359477	1.0	1.0	0.375	0.325
6	2	2	54.55	completedturn.request	B	15	false	false	monitor	8	0.01	255	0	78	255	0.9490196	1.0	1.0	0.95	0.75
6	2	2	54.55	completedturn.request	B	16	false	false	barn	6	0.04	255	167	0	255	0.10915033	1.0	1.0	0.6	0.15
6	2	2	54.55	completedturn.request	B	17	false	false	arrow	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.525	0.525
6	2	2	54.55	completedturn.request	B	18	false	false	chicken	12	0.01	208	255	0	255	0.19738562	1.0	1.0	0.15	0.1
6	2	2	54.55	completedturn.request	B	19	false	false	boat	9	0.0225	224	255	0	255	0.18692811	1.0	1.0	0.925	0.425
6	2	2	54.55	completedturn.request	B	20	false	false	bridge	12	0.01	255	12	0	255	0.007843137	1.0	1.0	0.05	0.45
7	3	2	56.344	nextturn.request	A	1	true	false	lozenge	6	0.01	255	0	227	255	0.85163397	1.0	1.0	0.9	0.65
7	3	2	56.344	nextturn.request	A	2	false	false	wedge	6	0.0225	255	0	96	255	0.9372549	1.0	1.0	0.875	0.175
7	3	2	56.344	nextturn.request	A	3	false	false	spikes	13	0.04	86	0	255	255	0.72287583	1.0	1.0	0.2	0.5
7	3	2	56.344	nextturn.request	A	4	false	false	boat	9	0.0225	207	0	255	255	0.80196077	1.0	1.0	0.375	0.175
7	3	2	56.344	nextturn.request	A	5	false	false	goose	12	0.04	13	0	255	255	0.67516345	1.0	1.0	0.85	0.9
7	3	2	56.344	nextturn.request	A	6	false	false	mountain	7	0.01	197	255	0	255	0.20457518	1.0	1.0	0.3	0.05
7	3	2	56.344	nextturn.request	A	7	false	false	head	10	0.04	0	110	255	255	0.5947712	1.0	1.0	0.75	0.4
7	3	2	56.344	nextturn.request	A	8	false	false	chicken	12	0.01	255	42	0	255	0.027450979	1.0	1.0	0.55	0.9
7	3	2	56.344	nextturn.request	A	9	false	false	crown	10	0.0225	0	255	165	255	0.44117644	1.0	1.0	0.525	0.375
7	3	2	56.344	nextturn.request	A	10	false	false	temple	16	0.01	0	39	255	255	0.64117646	1.0	1.0	0.55	0.7
7	3	2	56.344	nextturn.request	A	11	false	false	giraffe	9	0.04	255	0	133	255	0.9130719	1.0	1.0	0.25	0.85
7	3	2	56.344	nextturn.request	A	12	false	false	chevron	6	0.0225	47	255	0	255	0.30261436	1.0	1.0	0.675	0.925
7	3	2	56.344	nextturn.request	A	13	false	false	rock	7	0.04	0	240	255	255	0.50980395	1.0	1.0	0.2	0.3
7	3	2	56.344	nextturn.request	A	14	false	false	bridge	12	0.0225	0	173	255	255	0.55359477	1.0	1.0	0.375	0.325
7	3	2	56.344	nextturn.request	A	15	false	false	monitor	8	0.01	255	0	78	255	0.9490196	1.0	1.0	0.95	0.75
7	3	2	56.344	nextturn.request	A	16	false	false	barn	6	0.04	255	167	0	255	0.10915033	1.0	1.0	0.6	0.15
7	3	2	56.344	nextturn.request	A	17	false	false	arrow	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.525	0.525
7	3	2	56.344	nextturn.request	A	18	false	false	chicken	12	0.01	208	255	0	255	0.19738562	1.0	1.0	0.15	0.1
7	3	2	56.344	nextturn.request	A	19	false	false	boat	9	0.0225	224	255	0	255	0.18692811	1.0	1.0	0.925	0.425
7	3	2	56.344	nextturn.request	A	20	false	false	bridge	12	0.01	255	12	0	255	0.007843137	1.0	1.0	0.05	0.45
8	3	2	65.985	selection.request	B	1	true	true	lozenge	6	0.01	255	0	227	255	0.85163397	1.0	1.0	0.45	0.7
8	3	2	65.985	selection.request	B	2	false	false	wedge	6	0.0225	255	0	96	255	0.9372549	1.0	1.0	0.875	0.175
8	3	2	65.985	selection.request	B	3	false	false	spikes	13	0.04	86	0	255	255	0.72287583	1.0	1.0	0.2	0.5
8	3	2	65.985	selection.request	B	4	false	false	boat	9	0.0225	207	0	255	255	0.80196077	1.0	1.0	0.375	0.175
8	3	2	65.985	selection.request	B	5	false	false	goose	12	0.04	13	0	255	255	0.67516345	1.0	1.0	0.85	0.9
8	3	2	65.985	selection.request	B	6	false	false	mountain	7	0.01	197	255	0	255	0.20457518	1.0	1.0	0.3	0.05
8	3	2	65.985	selection.request	B	7	false	false	head	10	0.04	0	110	255	255	0.5947712	1.0	1.0	0.75	0.4
8	3	2	65.985	selection.request	B	8	false	false	chicken	12	0.01	255	42	0	255	0.027450979	1.0	1.0	0.55	0.9
8	3	2	65.985	selection.request	B	9	false	false	crown	10	0.0225	0	255	165	255	0.44117644	1.0	1.0	0.525	0.375
8	3	2	65.985	selection.request	B	10	false	false	temple	16	0.01	0	39	255	255	0.64117646	1.0	1.0	0.55	0.7
8	3	2	65.985	selection.request	B	11	false	false	giraffe	9	0.04	255	0	133	255	0.9130719	1.0	1.0	0.25	0.85
8	3	2	65.985	selection.request	B	12	false	false	chevron	6	0.0225	47	255	0	255	0.30261436	1.0	1.0	0.675	0.925
8	3	2	65.985	selection.request	B	13	false	false	rock	7	0.04	0	240	255	255	0.50980395	1.0	1.0	0.2	0.3
8	3	2	65.985	selection.request	B	14	false	false	bridge	12	0.0225	0	173	255	255	0.55359477	1.0	1.0	0.375	0.325
8	3	2	65.985	selection.request	B	15	false	false	monitor	8	0.01	255	0	78	255	0.9490196	1.0	1.0	0.95	0.75
8	3	2	65.985	selection.request	B	16	false	false	barn	6	0.04	255	167	0	255	0.10915033	1.0	1.0	0.6	0.15
8	3	2	65.985	selection.request	B	17	false	false	arrow	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.525	0.525
8	3	2	65.985	selection.request	B	18	false	false	chicken	12	0.01	208	255	0	255	0.19738562	1.0	1.0	0.15	0.1
8	3	2	65.985	selection.request	B	19	false	false	boat	9	0.0225	224	255	0	255	0.18692811	1.0	1.0	0.925	0.425
8	3	2	65.985	selection.request	B	20	false	false	bridge	12	0.01	255	12	0	255	0.007843137	1.0	1.0	0.05	0.45
9	3	3	67.342	completedturn.request	A	1	true	false	lozenge	6	0.01	255	0	227	255	0.85163397	1.0	1.0	0.45	0.7
9	3	3	67.342	completedturn.request	A	2	false	false	wedge	6	0.0225	255	0	96	255	0.9372549	1.0	1.0	0.875	0.175
9	3	3	67.342	completedturn.request	A	3	false	false	spikes	13	0.04	86	0	255	255	0.72287583	1.0	1.0	0.2	0.5
9	3	3	67.342	completedturn.request	A	4	false	false	boat	9	0.0225	207	0	255	255	0.80196077	1.0	1.0	0.375	0.175
9	3	3	67.342	completedturn.request	A	5	false	false	goose	12	0.04	13	0	255	255	0.67516345	1.0	1.0	0.85	0.9
9	3	3	67.342	completedturn.request	A	6	false	false	mountain	7	0.01	197	255	0	255	0.20457518	1.0	1.0	0.3	0.05
9	3	3	67.342	completedturn.request	A	7	false	false	head	10	0.04	0	110	255	255	0.5947712	1.0	1.0	0.75	0.4
9	3	3	67.342	completedturn.request	A	8	false	false	chicken	12	0.01	255	42	0	255	0.027450979	1.0	1.0	0.55	0.9
9	3	3	67.342	completedturn.request	A	9	false	false	crown	10	0.0225	0	255	165	255	0.44117644	1.0	1.0	0.525	0.375
9	3	3	67.342	completedturn.request	A	10	false	false	temple	16	0.01	0	39	255	255	0.64117646	1.0	1.0	0.55	0.7
9	3	3	67.342	completedturn.request	A	11	false	false	giraffe	9	0.04	255	0	133	255	0.9130719	1.0	1.0	0.25	0.85
9	3	3	67.342	completedturn.request	A	12	false	false	chevron	6	0.0225	47	255	0	255	0.30261436	1.0	1.0	0.675	0.925
9	3	3	67.342	completedturn.request	A	13	false	false	rock	7	0.04	0	240	255	255	0.50980395	1.0	1.0	0.2	0.3
9	3	3	67.342	completedturn.request	A	14	false	false	bridge	12	0.0225	0	173	255	255	0.55359477	1.0	1.0	0.375	0.325
9	3	3	67.342	completedturn.request	A	15	false	false	monitor	8	0.01	255	0	78	255	0.9490196	1.0	1.0	0.95	0.75
9	3	3	67.342	completedturn.request	A	16	false	false	barn	6	0.04	255	167	0	255	0.10915033	1.0	1.0	0.6	0.15
9	3	3	67.342	completedturn.request	A	17	false	false	arrow	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.525	0.525
9	3	3	67.342	completedturn.request	A	18	false	false	chicken	12	0.01	208	255	0	255	0.19738562	1.0	1.0	0.15	0.1
9	3	3	67.342	completedturn.request	A	19	false	false	boat	9	0.0225	224	255	0	255	0.18692811	1.0	1.0	0.925	0.425
9	3	3	67.342	completedturn.request	A	20	false	false	bridge	12	0.01	255	12	0	255	0.007843137	1.0	1.0	0.05	0.45
10	4	3	69.479	nextturn.request	B	1	false	false	lozenge	6	0.01	255	0	227	255	0.85163397	1.0	1.0	0.45	0.7
10	4	3	69.479	nextturn.request	B	2	true	false	wedge	6	0.0225	255	0	96	255	0.9372549	1.0	1.0	0.875	0.175
10	4	3	69.479	nextturn.request	B	3	false	false	spikes	13	0.04	86	0	255	255	0.72287583	1.0	1.0	0.2	0.5
10	4	3	69.479	nextturn.request	B	4	false	false	boat	9	0.0225	207	0	255	255	0.80196077	1.0	1.0	0.375	0.175
10	4	3	69.479	nextturn.request	B	5	false	false	goose	12	0.04	13	0	255	255	0.67516345	1.0	1.0	0.85	0.9
10	4	3	69.479	nextturn.request	B	6	false	false	mountain	7	0.01	197	255	0	255	0.20457518	1.0	1.0	0.3	0.05
10	4	3	69.479	nextturn.request	B	7	false	false	head	10	0.04	0	110	255	255	0.5947712	1.0	1.0	0.75	0.4
10	4	3	69.479	nextturn.request	B	8	false	false	chicken	12	0.01	255	42	0	255	0.027450979	1.0	1.0	0.55	0.9
10	4	3	69.479	nextturn.request	B	9	false	false	crown	10	0.0225	0	255	165	255	0.44117644	1.0	1.0	0.525	0.375
10	4	3	69.479	nextturn.request	B	10	false	false	temple	16	0.01	0	39	255	255	0.64117646	1.0	1.0	0.55	0.7
10	4	3	69.479	nextturn.request	B	11	false	false	giraffe	9	0.04	255	0	133	255	0.9130719	1.0	1.0	0.25	0.85
10	4	3	69.479	nextturn.request	B	12	false	false	chevron	6	0.0225	47	255	0	255	0.30261436	1.0	1.0	0.675	0.925
10	4	3	69.479	nextturn.request	B	13	false	false	rock	7	0.04	0	240	255	255	0.50980395	1.0	1.0	0.2	0.3
10	4	3	69.479	nextturn.request	B	14	false	false	bridge	12	0.0225	0	173	255	255	0.55359477	1.0	1.0	0.375	0.325
10	4	3	69.479	nextturn.request	B	15	false	false	monitor	8	0.01	255	0	78	255	0.9490196	1.0	1.0	0.95	0.75
10	4	3	69.479	nextturn.request	B	16	false	false	barn	6	0.04	255	167	0	255	0.10915033	1.0	1.0	0.6	0.15
10	4	3	69.479	nextturn.request	B	17	false	false	arrow	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.525	0.525
10	4	3	69.479	nextturn.request	B	18	false	false	chicken	12	0.01	208	255	0	255	0.19738562	1.0	1.0	0.15	0.1
10	4	3	69.479	nextturn.request	B	19	false	false	boat	9	0.0225	224	255	0	255	0.18692811	1.0	1.0	0.925	0.425
10	4	3	69.479	nextturn.request	B	20	false	false	bridge	12	0.01	255	12	0	255	0.007843137	1.0	1.0	0.05	0.45
11	4	3	76.047	selection.request	A	1	false	false	lozenge	6	0.01	255	0	227	255	0.85163397	1.0	1.0	0.45	0.7
11	4	3	76.047	selection.request	A	2	true	true	wedge	6	0.0225	255	0	96	255	0.9372549	1.0	1.0	0.075	0.875
11	4	3	76.047	selection.request	A	3	false	false	spikes	13	0.04	86	0	255	255	0.72287583	1.0	1.0	0.2	0.5
11	4	3	76.047	selection.request	A	4	false	false	boat	9	0.0225	207	0	255	255	0.80196077	1.0	1.0	0.375	0.175
11	4	3	76.047	selection.request	A	5	false	false	goose	12	0.04	13	0	255	255	0.67516345	1.0	1.0	0.85	0.9
11	4	3	76.047	selection.request	A	6	false	false	mountain	7	0.01	197	255	0	255	0.20457518	1.0	1.0	0.3	0.05
11	4	3	76.047	selection.request	A	7	false	false	head	10	0.04	0	110	255	255	0.5947712	1.0	1.0	0.75	0.4
11	4	3	76.047	selection.request	A	8	false	false	chicken	12	0.01	255	42	0	255	0.027450979	1.0	1.0	0.55	0.9
11	4	3	76.047	selection.request	A	9	false	false	crown	10	0.0225	0	255	165	255	0.44117644	1.0	1.0	0.525	0.375
11	4	3	76.047	selection.request	A	10	false	false	temple	16	0.01	0	39	255	255	0.64117646	1.0	1.0	0.55	0.7
11	4	3	76.047	selection.request	A	11	false	false	giraffe	9	0.04	255	0	133	255	0.9130719	1.0	1.0	0.25	0.85
11	4	3	76.047	selection.request	A	12	false	false	chevron	6	0.0225	47	255	0	255	0.30261436	1.0	1.0	0.675	0.925
11	4	3	76.047	selection.request	A	13	false	false	rock	7	0.04	0	240	255	255	0.50980395	1.0	1.0	0.2	0.3
