EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
73	25	24	381.452	nextturn.request	A	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
73	25	24	381.452	nextturn.request	A	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
73	25	24	381.452	nextturn.request	A	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
73	25	24	381.452	nextturn.request	A	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
73	25	24	381.452	nextturn.request	A	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
73	25	24	381.452	nextturn.request	A	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
73	25	24	381.452	nextturn.request	A	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
73	25	24	381.452	nextturn.request	A	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
73	25	24	381.452	nextturn.request	A	20	true	false	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.75	0.25
74	25	24	393.542	selection.request	B	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
74	25	24	393.542	selection.request	B	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
74	25	24	393.542	selection.request	B	3	false	false	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.9	0.1
74	25	24	393.542	selection.request	B	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
74	25	24	393.542	selection.request	B	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
74	25	24	393.542	selection.request	B	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
74	25	24	393.542	selection.request	B	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
74	25	24	393.542	selection.request	B	8	false	false	temple	16	0.01	0	255	212	255	0.47189543	1.0	1.0	0.2	0.35
74	25	24	393.542	selection.request	B	9	false	false	spikes	13	0.04	0	9	255	255	0.6607843	1.0	1.0	0.2	0.7
74	25	24	393.542	selection.request	B	10	false	false	chicken	12	0.0225	255	136	0	255	0.08888888	1.0	1.0	0.425	0.225
74	25	24	393.542	selection.request	B	11	false	false	mountain	7	0.01	177	255	0	255	0.21764708	1.0	1.0	0.7	0.7
74	25	24	393.542	selection.request	B	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
74	25	24	393.542	selection.request	B	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
74	25	24	393.542	selection.request	B	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
74	25	24	393.542	selection.request	B	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
74	25	24	393.542	selection.request	B	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
74	25	24	393.542	selection.request	B	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
74	25	24	393.542	selection.request	B	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
74	25	24	393.542	selection.request	B	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
74	25	24	393.542	selection.request	B	20	true	true	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.8	0.75
75	25	25	395.195	completedturn.request	A	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
75	25	25	395.195	completedturn.request	A	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
75	25	25	395.195	completedturn.request	A	3	false	false	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.9	0.1
75	25	25	395.195	completedturn.request	A	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
75	25	25	395.195	completedturn.request	A	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
75	25	25	395.195	completedturn.request	A	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
75	25	25	395.195	completedturn.request	A	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
75	25	25	395.195	completedturn.request	A	8	false	false	temple	16	0.01	0	255	212	255	0.47189543	1.0	1.0	0.2	0.35
75	25	25	395.195	completedturn.request	A	9	false	false	spikes	13	0.04	0	9	255	255	0.6607843	1.0	1.0	0.2	0.7
75	25	25	395.195	completedturn.request	A	10	false	false	chicken	12	0.0225	255	136	0	255	0.08888888	1.0	1.0	0.425	0.225
75	25	25	395.195	completedturn.request	A	11	false	false	mountain	7	0.01	177	255	0	255	0.21764708	1.0	1.0	0.7	0.7
75	25	25	395.195	completedturn.request	A	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
75	25	25	395.195	completedturn.request	A	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
75	25	25	395.195	completedturn.request	A	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
75	25	25	395.195	completedturn.request	A	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
75	25	25	395.195	completedturn.request	A	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
75	25	25	395.195	completedturn.request	A	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
75	25	25	395.195	completedturn.request	A	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
75	25	25	395.195	completedturn.request	A	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
75	25	25	395.195	completedturn.request	A	20	true	false	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.8	0.75
76	26	25	396.163	nextturn.request	B	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
76	26	25	396.163	nextturn.request	B	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
76	26	25	396.163	nextturn.request	B	3	true	false	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.9	0.1
76	26	25	396.163	nextturn.request	B	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
76	26	25	396.163	nextturn.request	B	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
76	26	25	396.163	nextturn.request	B	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
76	26	25	396.163	nextturn.request	B	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
76	26	25	396.163	nextturn.request	B	8	false	false	temple	16	0.01	0	255	212	255	0.47189543	1.0	1.0	0.2	0.35
76	26	25	396.163	nextturn.request	B	9	false	false	spikes	13	0.04	0	9	255	255	0.6607843	1.0	1.0	0.2	0.7
76	26	25	396.163	nextturn.request	B	10	false	false	chicken	12	0.0225	255	136	0	255	0.08888888	1.0	1.0	0.425	0.225
76	26	25	396.163	nextturn.request	B	11	false	false	mountain	7	0.01	177	255	0	255	0.21764708	1.0	1.0	0.7	0.7
76	26	25	396.163	nextturn.request	B	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
76	26	25	396.163	nextturn.request	B	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
76	26	25	396.163	nextturn.request	B	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
76	26	25	396.163	nextturn.request	B	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
76	26	25	396.163	nextturn.request	B	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
76	26	25	396.163	nextturn.request	B	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
76	26	25	396.163	nextturn.request	B	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
76	26	25	396.163	nextturn.request	B	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
76	26	25	396.163	nextturn.request	B	20	false	false	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.8	0.75
77	26	25	400.952	selection.request	A	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
77	26	25	400.952	selection.request	A	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
77	26	25	400.952	selection.request	A	3	true	true	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.55	0.5
77	26	25	400.952	selection.request	A	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
77	26	25	400.952	selection.request	A	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
77	26	25	400.952	selection.request	A	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
77	26	25	400.952	selection.request	A	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
77	26	25	400.952	selection.request	A	8	false	false	temple	16	0.01	0	255	212	255	0.47189543	1.0	1.0	0.2	0.35
77	26	25	400.952	selection.request	A	9	false	false	spikes	13	0.04	0	9	255	255	0.6607843	1.0	1.0	0.2	0.7
77	26	25	400.952	selection.request	A	10	false	false	chicken	12	0.0225	255	136	0	255	0.08888888	1.0	1.0	0.425	0.225
77	26	25	400.952	selection.request	A	11	false	false	mountain	7	0.01	177	255	0	255	0.21764708	1.0	1.0	0.7	0.7
77	26	25	400.952	selection.request	A	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
77	26	25	400.952	selection.request	A	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
77	26	25	400.952	selection.request	A	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
77	26	25	400.952	selection.request	A	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
77	26	25	400.952	selection.request	A	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
77	26	25	400.952	selection.request	A	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
77	26	25	400.952	selection.request	A	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
77	26	25	400.952	selection.request	A	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
77	26	25	400.952	selection.request	A	20	false	false	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.8	0.75
78	26	26	401.841	completedturn.request	B	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
78	26	26	401.841	completedturn.request	B	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
78	26	26	401.841	completedturn.request	B	3	true	false	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.55	0.5
78	26	26	401.841	completedturn.request	B	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
78	26	26	401.841	completedturn.request	B	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
78	26	26	401.841	completedturn.request	B	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
78	26	26	401.841	completedturn.request	B	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
78	26	26	401.841	completedturn.request	B	8	false	false	temple	16	0.01	0	255	212	255	0.47189543	1.0	1.0	0.2	0.35
78	26	26	401.841	completedturn.request	B	9	false	false	spikes	13	0.04	0	9	255	255	0.6607843	1.0	1.0	0.2	0.7
78	26	26	401.841	completedturn.request	B	10	false	false	chicken	12	0.0225	255	136	0	255	0.08888888	1.0	1.0	0.425	0.225
78	26	26	401.841	completedturn.request	B	11	false	false	mountain	7	0.01	177	255	0	255	0.21764708	1.0	1.0	0.7	0.7
78	26	26	401.841	completedturn.request	B	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
78	26	26	401.841	completedturn.request	B	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
78	26	26	401.841	completedturn.request	B	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
78	26	26	401.841	completedturn.request	B	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
78	26	26	401.841	completedturn.request	B	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
78	26	26	401.841	completedturn.request	B	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
78	26	26	401.841	completedturn.request	B	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
78	26	26	401.841	completedturn.request	B	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
78	26	26	401.841	completedturn.request	B	20	false	false	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.8	0.75
79	27	26	402.746	nextturn.request	A	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
79	27	26	402.746	nextturn.request	A	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
79	27	26	402.746	nextturn.request	A	3	false	false	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.55	0.5
79	27	26	402.746	nextturn.request	A	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
79	27	26	402.746	nextturn.request	A	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
79	27	26	402.746	nextturn.request	A	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
79	27	26	402.746	nextturn.request	A	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
79	27	26	402.746	nextturn.request	A	8	true	false	temple	16	0.01	0	255	212	255	0.47189543	1.0	1.0	0.2	0.35
79	27	26	402.746	nextturn.request	A	9	false	false	spikes	13	0.04	0	9	255	255	0.6607843	1.0	1.0	0.2	0.7
79	27	26	402.746	nextturn.request	A	10	false	false	chicken	12	0.0225	255	136	0	255	0.08888888	1.0	1.0	0.425	0.225
79	27	26	402.746	nextturn.request	A	11	false	false	mountain	7	0.01	177	255	0	255	0.21764708	1.0	1.0	0.7	0.7
79	27	26	402.746	nextturn.request	A	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
79	27	26	402.746	nextturn.request	A	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
79	27	26	402.746	nextturn.request	A	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
79	27	26	402.746	nextturn.request	A	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
79	27	26	402.746	nextturn.request	A	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
79	27	26	402.746	nextturn.request	A	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
79	27	26	402.746	nextturn.request	A	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
79	27	26	402.746	nextturn.request	A	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
79	27	26	402.746	nextturn.request	A	20	false	false	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.8	0.75
80	27	26	416.833	selection.request	B	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
80	27	26	416.833	selection.request	B	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
80	27	26	416.833	selection.request	B	3	false	false	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.55	0.5
80	27	26	416.833	selection.request	B	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
80	27	26	416.833	selection.request	B	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
80	27	26	416.833	selection.request	B	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
80	27	26	416.833	selection.request	B	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
80	27	26	416.833	selection.request	B	8	true	true	temple	16	0.01	0	255	212	255	0.47189543	1.0	1.0	0.05	0.25
80	27	26	416.833	selection.request	B	9	false	false	spikes	13	0.04	0	9	255	255	0.6607843	1.0	1.0	0.2	0.7
80	27	26	416.833	selection.request	B	10	false	false	chicken	12	0.0225	255	136	0	255	0.08888888	1.0	1.0	0.425	0.225
80	27	26	416.833	selection.request	B	11	false	false	mountain	7	0.01	177	255	0	255	0.21764708	1.0	1.0	0.7	0.7
80	27	26	416.833	selection.request	B	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
80	27	26	416.833	selection.request	B	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
80	27	26	416.833	selection.request	B	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
80	27	26	416.833	selection.request	B	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
80	27	26	416.833	selection.request	B	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
80	27	26	416.833	selection.request	B	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
80	27	26	416.833	selection.request	B	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
80	27	26	416.833	selection.request	B	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
80	27	26	416.833	selection.request	B	20	false	false	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.8	0.75
81	27	27	417.987	completedturn.request	A	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
81	27	27	417.987	completedturn.request	A	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
81	27	27	417.987	completedturn.request	A	3	false	false	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.55	0.5
81	27	27	417.987	completedturn.request	A	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
81	27	27	417.987	completedturn.request	A	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
81	27	27	417.987	completedturn.request	A	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
81	27	27	417.987	completedturn.request	A	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
81	27	27	417.987	completedturn.request	A	8	true	false	temple	16	0.01	0	255	212	255	0.47189543	1.0	1.0	0.05	0.25
81	27	27	417.987	completedturn.request	A	9	false	false	spikes	13	0.04	0	9	255	255	0.6607843	1.0	1.0	0.2	0.7
81	27	27	417.987	completedturn.request	A	10	false	false	chicken	12	0.0225	255	136	0	255	0.08888888	1.0	1.0	0.425	0.225
81	27	27	417.987	completedturn.request	A	11	false	false	mountain	7	0.01	177	255	0	255	0.21764708	1.0	1.0	0.7	0.7
81	27	27	417.987	completedturn.request	A	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
81	27	27	417.987	completedturn.request	A	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
81	27	27	417.987	completedturn.request	A	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
81	27	27	417.987	completedturn.request	A	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
81	27	27	417.987	completedturn.request	A	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
81	27	27	417.987	completedturn.request	A	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
81	27	27	417.987	completedturn.request	A	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
81	27	27	417.987	completedturn.request	A	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
81	27	27	417.987	completedturn.request	A	20	false	false	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.8	0.75
82	28	27	419.219	nextturn.request	B	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
82	28	27	419.219	nextturn.request	B	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
82	28	27	419.219	nextturn.request	B	3	false	false	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.55	0.5
82	28	27	419.219	nextturn.request	B	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
82	28	27	419.219	nextturn.request	B	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
82	28	27	419.219	nextturn.request	B	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
82	28	27	419.219	nextturn.request	B	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
82	28	27	419.219	nextturn.request	B	8	false	false	temple	16	0.01	0	255	212	255	0.47189543	1.0	1.0	0.05	0.25
82	28	27	419.219	nextturn.request	B	9	false	false	spikes	13	0.04	0	9	255	255	0.6607843	1.0	1.0	0.2	0.7
82	28	27	419.219	nextturn.request	B	10	false	false	chicken	12	0.0225	255	136	0	255	0.08888888	1.0	1.0	0.425	0.225
82	28	27	419.219	nextturn.request	B	11	true	false	mountain	7	0.01	177	255	0	255	0.21764708	1.0	1.0	0.7	0.7
82	28	27	419.219	nextturn.request	B	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
82	28	27	419.219	nextturn.request	B	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
82	28	27	419.219	nextturn.request	B	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
82	28	27	419.219	nextturn.request	B	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
82	28	27	419.219	nextturn.request	B	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
82	28	27	419.219	nextturn.request	B	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
82	28	27	419.219	nextturn.request	B	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
82	28	27	419.219	nextturn.request	B	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
82	28	27	419.219	nextturn.request	B	20	false	false	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.8	0.75
83	28	27	426.567	selection.request	A	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
83	28	27	426.567	selection.request	A	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
83	28	27	426.567	selection.request	A	3	false	false	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.55	0.5
83	28	27	426.567	selection.request	A	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
83	28	27	426.567	selection.request	A	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
83	28	27	426.567	selection.request	A	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
83	28	27	426.567	selection.request	A	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
83	28	27	426.567	selection.request	A	8	false	false	temple	16	0.01	0	255	212	255	0.47189543	1.0	1.0	0.05	0.25
83	28	27	426.567	selection.request	A	9	false	false	spikes	13	0.04	0	9	255	255	0.6607843	1.0	1.0	0.2	0.7
83	28	27	426.567	selection.request	A	10	false	false	chicken	12	0.0225	255	136	0	255	0.08888888	1.0	1.0	0.425	0.225
83	28	27	426.567	selection.request	A	11	true	true	mountain	7	0.01	177	255	0	255	0.21764708	1.0	1.0	0.45	0.35
83	28	27	426.567	selection.request	A	12	false	false	monitor	8	0.04	0	201	255	255	0.5352941	1.0	1.0	0.25	0.5
83	28	27	426.567	selection.request	A	13	false	false	bridge	12	0.01	255	0	245	255	0.83986926	1.0	1.0	0.6	0.1
83	28	27	426.567	selection.request	A	14	false	false	goose	12	0.0225	0	255	254	255	0.4993464	1.0	1.0	0.575	0.775
83	28	27	426.567	selection.request	A	15	false	false	crown	10	0.04	0	255	88	255	0.39084968	1.0	1.0	0.9	0.55
83	28	27	426.567	selection.request	A	16	false	false	wedge	6	0.0225	0	28	255	255	0.648366	1.0	1.0	0.475	0.075
83	28	27	426.567	selection.request	A	17	false	false	rock	7	0.01	86	255	0	255	0.27712417	1.0	1.0	0.05	0.6
83	28	27	426.567	selection.request	A	18	false	false	wedge	6	0.04	255	235	0	255	0.15359478	1.0	1.0	0.9	0.35
83	28	27	426.567	selection.request	A	19	false	false	boat	9	0.0225	63	0	255	255	0.7078431	1.0	1.0	0.575	0.225
83	28	27	426.567	selection.request	A	20	false	false	temple	16	0.01	0	255	24	255	0.34901962	1.0	1.0	0.8	0.75
84	28	28	428.127	completedturn.request	B	1	false	false	barn	6	0.01	185	255	0	255	0.21241832	1.0	1.0	0.7	0.4
84	28	28	428.127	completedturn.request	B	2	false	false	chevron	6	0.0225	0	221	255	255	0.5222222	1.0	1.0	0.075	0.075
84	28	28	428.127	completedturn.request	B	3	false	false	head	10	0.04	0	184	255	255	0.54640526	1.0	1.0	0.55	0.5
84	28	28	428.127	completedturn.request	B	4	false	false	boat	9	0.01	255	135	0	255	0.0882353	1.0	1.0	0.3	0.3
84	28	28	428.127	completedturn.request	B	5	false	false	arrow	8	0.0225	0	172	255	255	0.55424833	1.0	1.0	0.725	0.875
84	28	28	428.127	completedturn.request	B	6	false	false	lozenge	6	0.04	84	0	255	255	0.7215686	1.0	1.0	0.4	0.9
84	28	28	428.127	completedturn.request	B	7	false	false	giraffe	9	0.0225	255	210	0	255	0.13725491	1.0	1.0	0.225	0.125
