EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
64	22	21	268.817	nextturn.request	B	3	false	false	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
64	22	21	268.817	nextturn.request	B	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
64	22	21	268.817	nextturn.request	B	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
64	22	21	268.817	nextturn.request	B	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
64	22	21	268.817	nextturn.request	B	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
64	22	21	268.817	nextturn.request	B	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
64	22	21	268.817	nextturn.request	B	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
64	22	21	268.817	nextturn.request	B	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
64	22	21	268.817	nextturn.request	B	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
64	22	21	268.817	nextturn.request	B	12	true	false	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.575	0.525
64	22	21	268.817	nextturn.request	B	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
64	22	21	268.817	nextturn.request	B	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
64	22	21	268.817	nextturn.request	B	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
64	22	21	268.817	nextturn.request	B	16	false	false	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.9	0.4
64	22	21	268.817	nextturn.request	B	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
64	22	21	268.817	nextturn.request	B	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
64	22	21	268.817	nextturn.request	B	19	false	false	wedge	6	0.04	0	38	255	255	0.64183	1.0	1.0	0.3	0.1
64	22	21	268.817	nextturn.request	B	20	false	false	spikes	13	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.575	0.925
65	22	21	273.668	selection.request	A	1	false	false	monitor	8	0.01	0	255	29	255	0.35228756	1.0	1.0	0.1	0.85
65	22	21	273.668	selection.request	A	2	false	false	chevron	6	0.04	255	0	79	255	0.94836605	1.0	1.0	0.6	0.35
65	22	21	273.668	selection.request	A	3	false	false	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
65	22	21	273.668	selection.request	A	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
65	22	21	273.668	selection.request	A	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
65	22	21	273.668	selection.request	A	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
65	22	21	273.668	selection.request	A	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
65	22	21	273.668	selection.request	A	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
65	22	21	273.668	selection.request	A	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
65	22	21	273.668	selection.request	A	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
65	22	21	273.668	selection.request	A	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
65	22	21	273.668	selection.request	A	12	true	true	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.275	0.275
65	22	21	273.668	selection.request	A	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
65	22	21	273.668	selection.request	A	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
65	22	21	273.668	selection.request	A	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
65	22	21	273.668	selection.request	A	16	false	false	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.9	0.4
65	22	21	273.668	selection.request	A	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
65	22	21	273.668	selection.request	A	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
65	22	21	273.668	selection.request	A	19	false	false	wedge	6	0.04	0	38	255	255	0.64183	1.0	1.0	0.3	0.1
65	22	21	273.668	selection.request	A	20	false	false	spikes	13	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.575	0.925
66	22	22	274.963	completedturn.request	B	1	false	false	monitor	8	0.01	0	255	29	255	0.35228756	1.0	1.0	0.1	0.85
66	22	22	274.963	completedturn.request	B	2	false	false	chevron	6	0.04	255	0	79	255	0.94836605	1.0	1.0	0.6	0.35
66	22	22	274.963	completedturn.request	B	3	false	false	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
66	22	22	274.963	completedturn.request	B	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
66	22	22	274.963	completedturn.request	B	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
66	22	22	274.963	completedturn.request	B	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
66	22	22	274.963	completedturn.request	B	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
66	22	22	274.963	completedturn.request	B	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
66	22	22	274.963	completedturn.request	B	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
66	22	22	274.963	completedturn.request	B	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
66	22	22	274.963	completedturn.request	B	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
66	22	22	274.963	completedturn.request	B	12	true	false	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.275	0.275
66	22	22	274.963	completedturn.request	B	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
66	22	22	274.963	completedturn.request	B	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
66	22	22	274.963	completedturn.request	B	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
66	22	22	274.963	completedturn.request	B	16	false	false	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.9	0.4
66	22	22	274.963	completedturn.request	B	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
66	22	22	274.963	completedturn.request	B	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
66	22	22	274.963	completedturn.request	B	19	false	false	wedge	6	0.04	0	38	255	255	0.64183	1.0	1.0	0.3	0.1
66	22	22	274.963	completedturn.request	B	20	false	false	spikes	13	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.575	0.925
67	23	22	276.039	nextturn.request	A	1	false	false	monitor	8	0.01	0	255	29	255	0.35228756	1.0	1.0	0.1	0.85
67	23	22	276.039	nextturn.request	A	2	false	false	chevron	6	0.04	255	0	79	255	0.94836605	1.0	1.0	0.6	0.35
67	23	22	276.039	nextturn.request	A	3	false	false	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
67	23	22	276.039	nextturn.request	A	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
67	23	22	276.039	nextturn.request	A	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
67	23	22	276.039	nextturn.request	A	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
67	23	22	276.039	nextturn.request	A	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
67	23	22	276.039	nextturn.request	A	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
67	23	22	276.039	nextturn.request	A	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
67	23	22	276.039	nextturn.request	A	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
67	23	22	276.039	nextturn.request	A	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
67	23	22	276.039	nextturn.request	A	12	false	false	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.275	0.275
67	23	22	276.039	nextturn.request	A	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
67	23	22	276.039	nextturn.request	A	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
67	23	22	276.039	nextturn.request	A	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
67	23	22	276.039	nextturn.request	A	16	true	false	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.9	0.4
67	23	22	276.039	nextturn.request	A	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
67	23	22	276.039	nextturn.request	A	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
67	23	22	276.039	nextturn.request	A	19	false	false	wedge	6	0.04	0	38	255	255	0.64183	1.0	1.0	0.3	0.1
67	23	22	276.039	nextturn.request	A	20	false	false	spikes	13	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.575	0.925
68	23	22	299.455	selection.request	B	1	false	false	monitor	8	0.01	0	255	29	255	0.35228756	1.0	1.0	0.1	0.85
68	23	22	299.455	selection.request	B	2	false	false	chevron	6	0.04	255	0	79	255	0.94836605	1.0	1.0	0.6	0.35
68	23	22	299.455	selection.request	B	3	false	true	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
68	23	22	299.455	selection.request	B	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
68	23	22	299.455	selection.request	B	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
68	23	22	299.455	selection.request	B	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
68	23	22	299.455	selection.request	B	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
68	23	22	299.455	selection.request	B	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
68	23	22	299.455	selection.request	B	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
68	23	22	299.455	selection.request	B	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
68	23	22	299.455	selection.request	B	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
68	23	22	299.455	selection.request	B	12	false	false	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.275	0.275
68	23	22	299.455	selection.request	B	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
68	23	22	299.455	selection.request	B	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
68	23	22	299.455	selection.request	B	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
68	23	22	299.455	selection.request	B	16	true	false	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.75	0.7
68	23	22	299.455	selection.request	B	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
68	23	22	299.455	selection.request	B	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
68	23	22	299.455	selection.request	B	19	false	false	wedge	6	0.04	0	38	255	255	0.64183	1.0	1.0	0.3	0.1
68	23	22	299.455	selection.request	B	20	false	false	spikes	13	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.575	0.925
69	23	20	301.421	selection.rejection	A	1	false	false	monitor	8	0.01	0	255	29	255	0.35228756	1.0	1.0	0.1	0.85
69	23	20	301.421	selection.rejection	A	2	false	false	chevron	6	0.04	255	0	79	255	0.94836605	1.0	1.0	0.6	0.35
69	23	20	301.421	selection.rejection	A	3	false	true	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
69	23	20	301.421	selection.rejection	A	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
69	23	20	301.421	selection.rejection	A	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
69	23	20	301.421	selection.rejection	A	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
69	23	20	301.421	selection.rejection	A	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
69	23	20	301.421	selection.rejection	A	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
69	23	20	301.421	selection.rejection	A	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
69	23	20	301.421	selection.rejection	A	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
69	23	20	301.421	selection.rejection	A	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
69	23	20	301.421	selection.rejection	A	12	false	false	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.275	0.275
69	23	20	301.421	selection.rejection	A	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
69	23	20	301.421	selection.rejection	A	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
69	23	20	301.421	selection.rejection	A	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
69	23	20	301.421	selection.rejection	A	16	true	false	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.75	0.7
69	23	20	301.421	selection.rejection	A	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
69	23	20	301.421	selection.rejection	A	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
69	23	20	301.421	selection.rejection	A	19	false	false	wedge	6	0.04	0	38	255	255	0.64183	1.0	1.0	0.3	0.1
69	23	20	301.421	selection.rejection	A	20	false	false	spikes	13	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.575	0.925
70	23	20	336.037	selection.request	B	1	false	false	monitor	8	0.01	0	255	29	255	0.35228756	1.0	1.0	0.1	0.85
70	23	20	336.037	selection.request	B	2	false	false	chevron	6	0.04	255	0	79	255	0.94836605	1.0	1.0	0.6	0.35
70	23	20	336.037	selection.request	B	3	false	false	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
70	23	20	336.037	selection.request	B	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
70	23	20	336.037	selection.request	B	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
70	23	20	336.037	selection.request	B	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
70	23	20	336.037	selection.request	B	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
70	23	20	336.037	selection.request	B	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
70	23	20	336.037	selection.request	B	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
70	23	20	336.037	selection.request	B	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
70	23	20	336.037	selection.request	B	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
70	23	20	336.037	selection.request	B	12	false	false	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.275	0.275
70	23	20	336.037	selection.request	B	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
70	23	20	336.037	selection.request	B	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
70	23	20	336.037	selection.request	B	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
70	23	20	336.037	selection.request	B	16	true	true	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.75	0.7
70	23	20	336.037	selection.request	B	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
70	23	20	336.037	selection.request	B	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
70	23	20	336.037	selection.request	B	19	false	false	wedge	6	0.04	0	38	255	255	0.64183	1.0	1.0	0.3	0.1
70	23	20	336.037	selection.request	B	20	false	false	spikes	13	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.575	0.925
71	23	21	338.081	completedturn.request	A	1	false	false	monitor	8	0.01	0	255	29	255	0.35228756	1.0	1.0	0.1	0.85
71	23	21	338.081	completedturn.request	A	2	false	false	chevron	6	0.04	255	0	79	255	0.94836605	1.0	1.0	0.6	0.35
71	23	21	338.081	completedturn.request	A	3	false	false	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
71	23	21	338.081	completedturn.request	A	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
71	23	21	338.081	completedturn.request	A	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
71	23	21	338.081	completedturn.request	A	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
71	23	21	338.081	completedturn.request	A	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
71	23	21	338.081	completedturn.request	A	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
71	23	21	338.081	completedturn.request	A	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
71	23	21	338.081	completedturn.request	A	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
71	23	21	338.081	completedturn.request	A	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
71	23	21	338.081	completedturn.request	A	12	false	false	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.275	0.275
71	23	21	338.081	completedturn.request	A	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
71	23	21	338.081	completedturn.request	A	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
71	23	21	338.081	completedturn.request	A	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
71	23	21	338.081	completedturn.request	A	16	true	false	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.75	0.7
71	23	21	338.081	completedturn.request	A	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
71	23	21	338.081	completedturn.request	A	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
71	23	21	338.081	completedturn.request	A	19	false	false	wedge	6	0.04	0	38	255	255	0.64183	1.0	1.0	0.3	0.1
71	23	21	338.081	completedturn.request	A	20	false	false	spikes	13	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.575	0.925
72	24	21	339.734	nextturn.request	B	1	false	false	monitor	8	0.01	0	255	29	255	0.35228756	1.0	1.0	0.1	0.85
72	24	21	339.734	nextturn.request	B	2	false	false	chevron	6	0.04	255	0	79	255	0.94836605	1.0	1.0	0.6	0.35
72	24	21	339.734	nextturn.request	B	3	false	false	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
72	24	21	339.734	nextturn.request	B	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
72	24	21	339.734	nextturn.request	B	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
72	24	21	339.734	nextturn.request	B	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
72	24	21	339.734	nextturn.request	B	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
72	24	21	339.734	nextturn.request	B	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
72	24	21	339.734	nextturn.request	B	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
72	24	21	339.734	nextturn.request	B	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
72	24	21	339.734	nextturn.request	B	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
72	24	21	339.734	nextturn.request	B	12	false	false	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.275	0.275
72	24	21	339.734	nextturn.request	B	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
72	24	21	339.734	nextturn.request	B	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
72	24	21	339.734	nextturn.request	B	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
72	24	21	339.734	nextturn.request	B	16	false	false	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.75	0.7
72	24	21	339.734	nextturn.request	B	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
72	24	21	339.734	nextturn.request	B	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
72	24	21	339.734	nextturn.request	B	19	true	false	wedge	6	0.04	0	38	255	255	0.64183	1.0	1.0	0.3	0.1
72	24	21	339.734	nextturn.request	B	20	false	false	spikes	13	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.575	0.925
73	24	21	343.962	selection.request	A	1	false	false	monitor	8	0.01	0	255	29	255	0.35228756	1.0	1.0	0.1	0.85
73	24	21	343.962	selection.request	A	2	false	false	chevron	6	0.04	255	0	79	255	0.94836605	1.0	1.0	0.6	0.35
73	24	21	343.962	selection.request	A	3	false	false	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
73	24	21	343.962	selection.request	A	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
73	24	21	343.962	selection.request	A	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
73	24	21	343.962	selection.request	A	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
73	24	21	343.962	selection.request	A	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
73	24	21	343.962	selection.request	A	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
73	24	21	343.962	selection.request	A	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
73	24	21	343.962	selection.request	A	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
73	24	21	343.962	selection.request	A	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
73	24	21	343.962	selection.request	A	12	false	false	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.275	0.275
73	24	21	343.962	selection.request	A	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
73	24	21	343.962	selection.request	A	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
73	24	21	343.962	selection.request	A	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
73	24	21	343.962	selection.request	A	16	false	false	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.75	0.7
73	24	21	343.962	selection.request	A	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
73	24	21	343.962	selection.request	A	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
73	24	21	343.962	selection.request	A	19	true	true	wedge	6	0.04	0	38	255	255	0.64183	1.0	1.0	0.9	0.4
73	24	21	343.962	selection.request	A	20	false	false	spikes	13	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.575	0.925
74	24	22	345.179	completedturn.request	B	1	false	false	monitor	8	0.01	0	255	29	255	0.35228756	1.0	1.0	0.1	0.85
74	24	22	345.179	completedturn.request	B	2	false	false	chevron	6	0.04	255	0	79	255	0.94836605	1.0	1.0	0.6	0.35
74	24	22	345.179	completedturn.request	B	3	false	false	goose	12	0.0225	255	192	0	255	0.1254902	1.0	1.0	0.375	0.575
74	24	22	345.179	completedturn.request	B	4	false	false	crown	10	0.04	0	191	255	255	0.54183006	1.0	1.0	0.9	0.2
74	24	22	345.179	completedturn.request	B	5	false	false	chicken	12	0.01	0	237	255	255	0.5117647	1.0	1.0	0.45	0.35
74	24	22	345.179	completedturn.request	B	6	false	false	arrow	8	0.0225	0	255	239	255	0.48954248	1.0	1.0	0.225	0.925
74	24	22	345.179	completedturn.request	B	7	false	false	bridge	12	0.04	237	0	255	255	0.82156867	1.0	1.0	0.7	0.1
74	24	22	345.179	completedturn.request	B	8	false	false	temple	16	0.01	0	255	215	255	0.4738562	1.0	1.0	0.95	0.65
74	24	22	345.179	completedturn.request	B	9	false	false	giraffe	9	0.0225	96	0	255	255	0.7294118	1.0	1.0	0.525	0.175
74	24	22	345.179	completedturn.request	B	10	false	false	lozenge	6	0.04	255	0	42	255	0.972549	1.0	1.0	0.1	0.35
74	24	22	345.179	completedturn.request	B	11	false	false	boat	9	0.01	255	0	142	255	0.90718955	1.0	1.0	0.15	0.1
74	24	22	345.179	completedturn.request	B	12	false	false	mountain	7	0.0225	255	0	177	255	0.8843137	1.0	1.0	0.275	0.275
74	24	22	345.179	completedturn.request	B	13	false	false	barn	6	0.04	190	255	0	255	0.20915031	1.0	1.0	0.1	0.65
74	24	22	345.179	completedturn.request	B	14	false	false	spikes	13	0.0225	57	0	255	255	0.70392156	1.0	1.0	0.575	0.675
74	24	22	345.179	completedturn.request	B	15	false	false	wedge	6	0.01	0	255	68	255	0.37777779	1.0	1.0	0.45	0.7
74	24	22	345.179	completedturn.request	B	16	false	false	rock	7	0.04	173	255	0	255	0.22026145	1.0	1.0	0.75	0.7
74	24	22	345.179	completedturn.request	B	17	false	false	head	10	0.01	255	182	0	255	0.11895424	1.0	1.0	0.05	0.2
74	24	22	345.179	completedturn.request	B	18	false	false	chevron	6	0.0225	255	0	109	255	0.92875814	1.0	1.0	0.275	0.775
